PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.2,793.0,29.25,-88.93,1,17725402910000,5392.0
26.8,202.0,29.25,-88.93,2,17725402910000,5604.0
27.2,217.0,29.25,-88.93,2,17725402910000,6998.0
25.5,186.0,29.25,-88.93,2,17725402910000,7002.0
30.7,1030.0,29.25,-88.93,3,17725402910000,7252.0
28.8,642.0,29.25,-88.93,2,17725402910000,7256.0
24.1,108.0,29.25,-88.93,2,17725402910000,7272.0
31.0,916.0,29.25,-88.93,3,17725402910000,7278.0
30.8,822.0,29.25,-88.93,3,17725402910000,7284.0
26.6,276.0,29.25,-88.93,2,17725402910000,7309.0
28.2,310.0,29.25,-88.93,2,17725402910000,7318.0
27.9,369.0,29.25,-88.93,2,17725402910000,7324.0
26.4,233.0,29.25,-88.93,2,17725402910000,7330.0
23.1,79.3,29.25,-88.93,2,17725402910000,7532.0
22.8,42.8,29.25,-88.93,2,17725402910000,7552.0
25.2,124.0,29.25,-88.93,2,17725402910000,7568.0
21.0,31.5,29.25,-88.93,2,17725402910000,7572.0
19.5,7.2,29.25,-88.93,1,17725402910000,7576.0
18.0,4.9,29.25,-88.93,1,17725402910000,7702.0
21.9,46.1,29.25,-88.93,2,17725402910000,7716.0
22.2,39.0,29.25,-88.93,2,17725402910000,7720.0
23.7,52.8,29.25,-88.93,2,17725402910000,7726.0
19.4,2.6,29.25,-88.93,1,17725402910000,7786.0
24.3,88.2,29.25,-88.93,2,17725402910000,7792.0
26.1,173.0,29.25,-88.93,2,17725402910000,7796.0
9.6,241.0,29.25,-88.93,1,17725402910000,7802.0
26.4,197.0,29.25,-88.93,2,17725402910000,7808.0
27.9,270.0,29.25,-88.93,2,17725402910000,7812.9
26.7,265.0,29.25,-88.93,2,17725402910000,7820.0
27.2,218.0,29.25,-88.93,2,17725402910000,7858.0
24.8,90.3,29.25,-88.93,2,17725402910000,7861.0
20.3,45.0,29.25,-88.93,1,17725402910000,7986.0
31.2,966.0,29.25,-88.93,3,17725402910000,7990.0
19.5,17.8,29.25,-88.93,1,17725402910000,7994.0
26.6,211.0,29.25,-88.93,2,17725402910000,7998.0
23.2,32.7,29.25,-88.93,1,17725402910000,8004.0
24.7,68.3,29.25,-88.93,2,17725402910000,8110.0
26.9,174.0,29.25,-88.93,2,17725402910000,8116.0
22.0,41.3,29.25,-88.93,2,17725402910000,8194.0
18.9,9.9,29.25,-88.93,1,17725402910000,8446.0
32.7,1450.0,29.25,-88.93,3,17725402910000,8716.0
27.8,337.0,29.25,-88.93,2,17725402910000,8730.0
27.7,239.0,29.25,-88.93,2,17725402910000,8766.0
26.4,250.0,29.25,-88.93,2,17725402910000,8778.0
18.5,1.7,29.25,-88.93,1,17725402910000,8796.0
26.8,185.0,29.25,-88.93,2,17725402910000,8802.0
23.7,72.2,29.25,-88.93,2,17725402910000,8806.0
26.2,144.0,29.25,-88.93,2,17725402910000,8812.9
27.5,201.0,29.25,-88.93,2,17725402910000,8818.0
24.3,175.0,29.25,-88.93,2,17725402910000,8836.0
26.5,219.0,29.25,-88.93,2,17725402910000,8984.0
24.2,125.0,29.25,-88.93,2,17725402910000,8990.0
23.8,89.6,29.25,-88.93,2,17725402910000,8996.0
25.8,161.0,29.25,-88.93,2,17725402910000,9002.0
26.2,221.0,29.25,-88.93,2,17725402910000,9010.0
29.3,318.0,29.25,-88.93,2,17725402910000,9016.0
26.1,201.0,29.25,-88.93,2,17725402910000,9022.0
27.0,240.0,29.25,-88.93,2,17725402910000,9109.0
