PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,75.0,30.27,-95.03,2,42291329140000,
25.5,120.0,30.27,-95.03,2,42291329140000,
29.7,950.0,30.27,-95.03,3,42291329140000,
27.6,500.0,30.27,-95.03,3,42291329140000,
30.4,1400.0,30.27,-95.03,3,42291329140000,
28.0,600.0,30.27,-95.03,3,42291329140000,
30.8,1700.0,30.27,-95.03,3,42291329140000,
28.9,850.0,30.27,-95.03,3,42291329140000,
26.3,200.0,30.27,-95.03,2,42291329140000,
26.7,400.0,30.27,-95.03,3,42291329140000,
28.4,700.0,30.27,-95.03,3,42291329140000,
28.6,800.0,30.27,-95.03,3,42291329140000,
30.5,1500.0,30.27,-95.03,3,42291329140000,
22.7,30.0,30.27,-95.03,2,42291329140000,
30.7,1850.0,30.27,-95.03,3,42291329140000,
30.6,1600.0,30.27,-95.03,3,42291329140000,
23.9,60.0,30.27,-95.03,2,42291329140000,
27.0,350.0,30.27,-95.03,2,42291329140000,
31.8,2800.0,30.27,-95.03,3,42291329140000,
17.4,6.3,30.27,-95.03,1,42291329140000,
30.6,1550.0,30.27,-95.03,3,42291329140000,
30.2,1100.0,30.27,-95.03,3,42291329140000,
28.6,750.0,30.27,-95.03,3,42291329140000,
30.2,1450.0,30.27,-95.03,3,42291329140000,
30.6,1650.0,30.27,-95.03,3,42291329140000,
31.5,2100.0,30.27,-95.03,3,42291329140000,
18.1,7.8,30.27,-95.03,1,42291329140000,
25.3,150.0,30.27,-95.03,2,42291329140000,
27.7,550.0,30.27,-95.03,3,42291329140000,
17.7,7.3,30.27,-95.03,1,42291329140000,
30.3,1300.0,30.27,-95.03,3,42291329140000,
30.0,1000.0,30.27,-95.03,3,42291329140000,
17.6,8.7,30.27,-95.03,1,42291329140000,
27.8,600.0,30.27,-95.03,3,42291329140000,
30.9,2000.0,30.27,-95.03,3,42291329140000,
