PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.6,0.7,28.95,-99.99,1,42507310360000,437.0
16.9,0.9,28.95,-99.99,1,42507310360000,439.0
17.5,3.0,28.95,-99.99,2,42507310360000,447.0
17.9,4.1,28.95,-99.99,2,42507310360000,448.0
16.4,0.3,28.95,-99.99,1,42507310360000,811.0
18.7,6.4,28.95,-99.99,2,42507310360000,813.0
16.7,0.8,28.95,-99.99,1,42507310360000,815.0
16.9,0.7,28.95,-99.99,1,42507310360000,854.0
16.4,0.7,28.95,-99.99,1,42507310360000,927.0
16.2,0.4,28.95,-99.99,1,42507310360000,928.0
16.0,0.2,28.95,-99.99,1,42507310360000,929.0
16.6,0.4,28.95,-99.99,1,42507310360000,1007.0
16.2,0.3,28.95,-99.99,1,42507310360000,1028.0
16.9,0.8,28.95,-99.99,1,42507310360000,1036.0
19.7,9.8,28.95,-99.99,3,42507310360000,1041.0
18.4,8.1,28.95,-99.99,2,42507310360000,1045.0
17.9,7.4,28.95,-99.99,2,42507310360000,1048.0
16.5,0.5,28.95,-99.99,1,42507310360000,1080.0
16.9,0.9,28.95,-99.99,1,42507310360000,1085.0
24.1,207.0,28.95,-99.99,3,42507310360000,1116.0
24.5,183.0,28.95,-99.99,3,42507310360000,1120.0
23.4,114.0,28.95,-99.99,3,42507310360000,1125.0
25.5,259.0,28.95,-99.99,3,42507310360000,1127.0
20.7,14.0,28.95,-99.99,3,42507310360000,1132.0
15.9,0.5,28.95,-99.99,1,42507310360000,1150.0
16.4,0.7,28.95,-99.99,1,42507310360000,1151.0
16.2,0.4,28.95,-99.99,1,42507310360000,1152.0
16.9,0.9,28.95,-99.99,1,42507310360000,1172.0
21.4,97.0,28.95,-99.99,3,42507310360000,1173.0
22.1,114.0,28.95,-99.99,3,42507310360000,1174.0
16.2,0.3,28.95,-99.99,1,42507310360000,1183.0
16.5,0.4,28.95,-99.99,1,42507310360000,1199.0
16.1,0.2,28.95,-99.99,1,42507310360000,1201.0
16.3,0.5,28.95,-99.99,1,42507310360000,1203.0
16.6,0.3,28.95,-99.99,1,42507310360000,1205.0
16.1,0.1,28.95,-99.99,1,42507310360000,1214.0
21.4,59.0,28.95,-99.99,3,42507310360000,1215.0
23.4,71.0,28.95,-99.99,3,42507310360000,1216.0
22.7,43.0,28.95,-99.99,3,42507310360000,1217.0
22.3,69.0,28.95,-99.99,3,42507310360000,1219.0
16.3,0.8,28.95,-99.99,1,42507310360000,1226.0
16.4,0.5,28.95,-99.99,1,42507310360000,1260.0
16.1,0.2,28.95,-99.99,1,42507310360000,1265.0
16.9,0.9,28.95,-99.99,1,42507310360000,1283.0
16.3,0.3,28.95,-99.99,1,42507310360000,1301.0
16.8,0.7,28.95,-99.99,1,42507310360000,1311.0
20.8,7.3,28.95,-99.99,3,42507310360000,1332.0
18.6,8.9,28.95,-99.99,2,42507310360000,1690.0
17.2,3.7,28.95,-99.99,2,42507310360000,1692.0
18.7,9.2,28.95,-99.99,2,42507310360000,1694.0
19.6,11.0,28.95,-99.99,3,42507310360000,1696.0
19.9,21.0,28.95,-99.99,3,42507310360000,1698.0
16.0,0.9,28.95,-99.99,1,42507310360000,1700.0
