PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.3,140.0,33.16,-92.88,2,3139837240000,7510.0
16.9,2800.0,33.16,-92.88,3,3139837240000,7526.0
19.3,460.0,33.16,-92.88,3,3139837240000,7527.0
21.7,80.0,33.16,-92.88,2,3139837240000,7528.0
15.1,38.0,33.16,-92.88,1,3139837240000,7529.0
17.1,200.0,33.16,-92.88,2,3139837240000,7535.0
18.0,620.0,33.16,-92.88,3,3139837240000,7536.0
18.2,630.0,33.16,-92.88,3,3139837240000,7537.0
20.0,300.0,33.16,-92.88,3,3139837240000,7538.0
15.3,520.0,33.16,-92.88,3,3139837240000,7540.0
12.1,3000.0,33.16,-92.88,3,3139837240000,7545.0
18.9,75.0,33.16,-92.88,2,3139837240000,7546.0
14.7,30.0,33.16,-92.88,1,3139837240000,7547.0
20.0,3200.0,33.16,-92.88,3,3139837240000,7552.0
18.4,2000.0,33.16,-92.88,3,3139837240000,7553.0
17.7,65.0,33.16,-92.88,2,3139837240000,7554.0
21.7,860.0,33.16,-92.88,3,3139837240000,7556.0
18.0,260.0,33.16,-92.88,2,3139837240000,7557.0
17.6,1240.0,33.16,-92.88,3,3139837240000,7558.0
17.5,420.0,33.16,-92.88,3,3139837240000,7563.0
14.4,125.0,33.16,-92.88,1,3139837240000,7564.0
14.6,43.0,33.16,-92.88,1,3139837240000,7565.0
16.6,155.0,33.16,-92.88,2,3139837240000,7566.0
15.7,7.0,33.16,-92.88,1,3139837240000,7567.0
17.8,70.0,33.16,-92.88,2,3139837240000,7575.0
14.5,40.0,33.16,-92.88,1,3139837240000,7579.0
16.3,180.0,33.16,-92.88,2,3139837240000,7581.0
13.8,42.0,33.16,-92.88,1,3139837240000,7583.0
13.3,37.0,33.16,-92.88,1,3139837240000,7585.0
12.0,20.0,33.16,-92.88,1,3139837240000,7589.0
