PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.2,1100.0,29.33,-93.89,3,42708402120000,4087.0
27.0,875.0,29.33,-93.89,3,42708402120000,4090.0
28.2,715.0,29.33,-93.89,3,42708402120000,4175.0
25.1,65.0,29.33,-93.89,2,42708402120000,4556.0
15.7,1.1,29.33,-93.89,1,42708402120000,4560.0
26.3,120.0,29.33,-93.89,3,42708402120000,4566.0
25.2,23.0,29.33,-93.89,2,42708402120000,4914.0
18.2,6.2,29.33,-93.89,1,42708402120000,5163.0
20.1,13.0,29.33,-93.89,1,42708402120000,5166.0
23.5,16.0,29.33,-93.89,2,42708402120000,5170.0
27.6,240.0,29.33,-93.89,3,42708402120000,5172.0
26.3,180.0,29.33,-93.89,3,42708402120000,5174.0
17.5,3.8,29.33,-93.89,1,42708402120000,5397.0
23.4,17.1,29.33,-93.89,2,42708402120000,5400.0
17.7,9.4,29.33,-93.89,1,42708402120000,5608.0
27.7,44.0,29.33,-93.89,2,42708402120000,5611.0
19.2,8.7,29.33,-93.89,1,42708402120000,5614.0
17.5,6.7,29.33,-93.89,1,42708402120000,6428.0
20.3,11.0,29.33,-93.89,1,42708402120000,6436.0
17.5,7.1,29.33,-93.89,1,42708402120000,6490.0
19.0,8.3,29.33,-93.89,1,42708402120000,6492.0
17.9,7.4,29.33,-93.89,1,42708402120000,6494.0
17.3,6.9,29.33,-93.89,1,42708402120000,6508.0
23.5,19.0,29.33,-93.89,2,42708402120000,6515.0
28.2,64.0,29.33,-93.89,2,42708402120000,6530.0
17.4,8.7,29.33,-93.89,1,42708402120000,7100.0
28.3,1240.0,29.33,-93.89,3,42708402120000,7104.0
31.4,1000.0,29.33,-93.89,3,42708402120000,7401.0
19.2,4.2,29.33,-93.89,1,42708402120000,7403.0
23.2,15.0,29.33,-93.89,2,42708402120000,7405.0
26.4,45.0,29.33,-93.89,2,42708402120000,7413.0
27.1,52.0,29.33,-93.89,2,42708402120000,7415.0
26.9,35.0,29.33,-93.89,2,42708402120000,7564.0
27.2,59.0,29.33,-93.89,2,42708402120000,7566.0
28.2,310.0,29.33,-93.89,3,42708402120000,7586.0
16.3,2.4,29.33,-93.89,1,42708402120000,7588.0
17.8,6.5,29.33,-93.89,1,42708402120000,7590.0
16.3,4.8,29.33,-93.89,1,42708402120000,7592.0
27.0,73.0,29.33,-93.89,2,42708402120000,7593.0
18.3,7.1,29.33,-93.89,1,42708402120000,7597.0
25.6,86.0,29.33,-93.89,2,42708402120000,7604.0
22.8,17.0,29.33,-93.89,2,42708402120000,7624.0
28.6,67.0,29.33,-93.89,3,42708402120000,7700.0
29.4,71.0,29.33,-93.89,3,42708402120000,7787.0
28.4,85.0,29.33,-93.89,3,42708402120000,7791.0
16.6,3.7,29.33,-93.89,1,42708402120000,7879.0
24.8,26.0,29.33,-93.89,2,42708402120000,7890.0
18.2,5.2,29.33,-93.89,1,42708402120000,7893.0
24.3,110.0,29.33,-93.89,2,42708402120000,7896.0
28.1,85.0,29.33,-93.89,3,42708402120000,7930.0
16.2,4.8,29.33,-93.89,1,42708402120000,7933.0
25.1,24.0,29.33,-93.89,2,42708402120000,7940.0
27.1,37.0,29.33,-93.89,2,42708402120000,7960.0
