PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.7,180.0,28.63,-92.4,2,17705407160000,3316.0
28.4,622.0,28.63,-92.4,3,17705407160000,3317.0
27.2,240.0,28.63,-92.4,3,17705407160000,3317.5
28.1,51.0,28.63,-92.4,2,17705407160000,7548.0
22.9,2.2,28.63,-92.4,1,17705407160000,7788.0
20.1,4.8,28.63,-92.4,1,17705407160000,8589.0
21.9,7.7,28.63,-92.4,1,17705407160000,8589.5
22.4,3.5,28.63,-92.4,1,17705407160000,9265.0
26.4,47.0,28.63,-92.4,2,17705407160000,9266.0
26.0,84.0,28.63,-92.4,2,17705407160000,9267.0
25.7,37.0,28.63,-92.4,2,17705407160000,9279.0
19.0,5.6,28.63,-92.4,1,17705407160000,9280.0
25.0,49.0,28.63,-92.4,2,17705407160000,9281.0
24.0,42.0,28.63,-92.4,2,17705407160000,9282.0
19.0,3.3,28.63,-92.4,1,17705407160000,9294.0
25.7,44.0,28.63,-92.4,2,17705407160000,9295.0
22.7,13.0,28.63,-92.4,1,17705407160000,9296.0
25.1,24.0,28.63,-92.4,2,17705407160000,10688.0
17.6,1.4,28.63,-92.4,1,17705407160000,10689.0
19.3,8.0,28.63,-92.4,1,17705407160000,10690.0
18.4,2.5,28.63,-92.4,1,17705407160000,10691.0
25.6,63.0,28.63,-92.4,2,17705407160000,10693.0
22.4,33.0,28.63,-92.4,1,17705407160000,10696.0
23.6,53.0,28.63,-92.4,2,17705407160000,10698.0
19.2,6.2,28.63,-92.4,1,17705407160000,10699.0
21.6,15.0,28.63,-92.4,1,17705407160000,10701.0
21.3,14.0,28.63,-92.4,1,17705407160000,10702.0
21.1,14.0,28.63,-92.4,1,17705407160000,10704.0
23.8,51.0,28.63,-92.4,2,17705407160000,10723.0
21.8,5.2,28.63,-92.4,1,17705407160000,10723.5
23.4,45.0,28.63,-92.4,2,17705407160000,10724.0
17.8,1.5,28.63,-92.4,1,17705407160000,10726.0
19.6,5.1,28.63,-92.4,1,17705407160000,11125.0
17.5,2.8,28.63,-92.4,1,17705407160000,11140.0
19.3,2.5,28.63,-92.4,1,17705407160000,11303.0
