PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.5,10.0,29.26,-93.82,2,42710400280000,7702.0
26.9,21.0,29.26,-93.82,2,42710400280000,7704.0
23.5,6.9,29.26,-93.82,1,42710400280000,7800.0
25.5,15.0,29.26,-93.82,2,42710400280000,7802.0
28.0,40.0,29.26,-93.82,3,42710400280000,7804.0
20.2,4.7,29.26,-93.82,1,42710400280000,7806.0
23.0,6.3,29.26,-93.82,1,42710400280000,7852.0
25.6,14.0,29.26,-93.82,2,42710400280000,7856.0
23.2,4.5,29.26,-93.82,1,42710400280000,7858.0
22.0,4.0,29.26,-93.82,1,42710400280000,7860.0
27.5,19.0,29.26,-93.82,2,42710400280000,7892.0
25.5,12.0,29.26,-93.82,2,42710400280000,7894.0
19.8,2.7,29.26,-93.82,1,42710400280000,7896.0
26.8,14.0,29.26,-93.82,2,42710400280000,8066.0
23.3,3.0,29.26,-93.82,1,42710400280000,8068.0
26.2,12.0,29.26,-93.82,2,42710400280000,8070.0
26.4,15.0,29.26,-93.82,2,42710400280000,8076.0
27.1,20.0,29.26,-93.82,2,42710400280000,8078.0
18.5,3.1,29.26,-93.82,1,42710400280000,8080.0
19.1,1.4,29.26,-93.82,1,42710400280000,8184.0
23.2,11.0,29.26,-93.82,2,42710400280000,8190.0
28.6,160.0,29.26,-93.82,3,42710400280000,8246.0
29.1,315.0,29.26,-93.82,3,42710400280000,8250.0
22.0,9.7,29.26,-93.82,1,42710400280000,8254.0
21.2,5.0,29.26,-93.82,1,42710400280000,8276.0
26.5,13.0,29.26,-93.82,2,42710400280000,8280.0
28.1,209.0,29.26,-93.82,3,42710400280000,8290.0
27.4,63.0,29.26,-93.82,3,42710400280000,8296.0
30.7,900.0,29.26,-93.82,3,42710400280000,8318.0
27.4,50.0,29.26,-93.82,3,42710400280000,8322.0
34.1,2400.0,29.26,-93.82,3,42710400280000,8326.0
27.3,120.0,29.26,-93.82,3,42710400280000,8330.0
28.4,120.0,29.26,-93.82,3,42710400280000,8336.0
28.9,234.0,29.26,-93.82,3,42710400280000,8340.0
30.1,1000.0,29.26,-93.82,3,42710400280000,8344.0
30.0,530.0,29.26,-93.82,3,42710400280000,8348.0
25.1,15.0,29.26,-93.82,2,42710400280000,8364.0
20.9,4.3,29.26,-93.82,1,42710400280000,8770.0
21.2,4.0,29.26,-93.82,1,42710400280000,8778.0
21.0,6.3,29.26,-93.82,1,42710400280000,8836.0
27.4,39.0,29.26,-93.82,3,42710400280000,8842.0
27.9,190.0,29.26,-93.82,3,42710400280000,9030.0
27.8,185.0,29.26,-93.82,3,42710400280000,9036.0
27.2,55.0,29.26,-93.82,3,42710400280000,9040.0
28.7,290.0,29.26,-93.82,3,42710400280000,9044.0
14.1,3.0,29.26,-93.82,1,42710400280000,9060.0
24.4,10.0,29.26,-93.82,2,42710400280000,9078.0
27.9,21.0,29.26,-93.82,2,42710400280000,9088.0
