PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,15.0,31.49,-91.02,2,23037215560000,10660.0
19.3,8.1,31.49,-91.02,2,23037215560000,10661.0
20.6,25.0,31.49,-91.02,3,23037215560000,10662.0
18.9,4.3,31.49,-91.02,2,23037215560000,10663.0
19.2,7.0,31.49,-91.02,2,23037215560000,10688.0
19.6,9.2,31.49,-91.02,2,23037215560000,10688.5
19.3,8.9,31.49,-91.02,2,23037215560000,10689.0
19.6,9.7,31.49,-91.02,2,23037215560000,10689.5
19.8,9.6,31.49,-91.02,2,23037215560000,10690.0
19.4,7.3,31.49,-91.02,2,23037215560000,10690.5
18.8,7.9,31.49,-91.02,2,23037215560000,10691.0
18.2,6.4,31.49,-91.02,1,23037215560000,10691.5
19.3,9.4,31.49,-91.02,2,23037215560000,10693.0
19.4,9.8,31.49,-91.02,2,23037215560000,10693.5
19.8,10.0,31.49,-91.02,2,23037215560000,10694.0
19.2,8.3,31.49,-91.02,2,23037215560000,10694.5
19.1,6.1,31.49,-91.02,2,23037215560000,10695.0
19.4,6.2,31.49,-91.02,2,23037215560000,10699.0
18.7,3.7,31.49,-91.02,2,23037215560000,10699.5
19.3,7.7,31.49,-91.02,2,23037215560000,10700.0
18.4,3.1,31.49,-91.02,2,23037215560000,10700.6
18.5,6.0,31.49,-91.02,2,23037215560000,10701.0
17.9,1.7,31.49,-91.02,1,23037215560000,10701.5
17.5,1.3,31.49,-91.02,1,23037215560000,10702.0
19.0,6.1,31.49,-91.02,2,23037215560000,10738.0
16.4,6.6,31.49,-91.02,1,23037215560000,10738.5
19.1,7.7,31.49,-91.02,2,23037215560000,10739.0
18.5,4.7,31.49,-91.02,2,23037215560000,10739.5
19.3,8.0,31.49,-91.02,2,23037215560000,10740.0
19.7,9.7,31.49,-91.02,2,23037215560000,10740.5
19.6,9.2,31.49,-91.02,2,23037215560000,10741.0
18.8,5.5,31.49,-91.02,2,23037215560000,10741.6
18.9,4.1,31.49,-91.02,2,23037215560000,10742.0
19.4,6.3,31.49,-91.02,2,23037215560000,10742.5
20.4,15.0,31.49,-91.02,2,23037215560000,10743.0
19.9,10.0,31.49,-91.02,2,23037215560000,10743.5
19.1,6.3,31.49,-91.02,2,23037215560000,10744.0
20.0,10.0,31.49,-91.02,2,23037215560000,10744.5
16.0,3.5,31.49,-91.02,1,23037215560000,10786.0
20.1,10.0,31.49,-91.02,2,23037215560000,10786.5
17.6,1.7,31.49,-91.02,1,23037215560000,10787.0
23.9,75.0,31.49,-91.02,3,23037215560000,10787.5
20.0,10.0,31.49,-91.02,2,23037215560000,10788.0
20.8,20.0,31.49,-91.02,2,23037215560000,10793.0
22.3,40.0,31.49,-91.02,3,23037215560000,10793.5
22.1,35.0,31.49,-91.02,3,23037215560000,10794.0
