PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
10.6,35.0,27.09,-98.11,2,42047302590000,6624.0
15.1,0.51,27.09,-98.11,1,42047302590000,6625.0
19.3,13.0,27.09,-98.11,3,42047302590000,6626.0
23.1,3.2,27.09,-98.11,2,42047302590000,6627.0
23.6,216.0,27.09,-98.11,3,42047302590000,6628.0
18.4,19.0,27.09,-98.11,3,42047302590000,6629.0
24.4,19.0,27.09,-98.11,3,42047302590000,6630.0
21.7,46.0,27.09,-98.11,3,42047302590000,6631.0
17.9,25.0,27.09,-98.11,3,42047302590000,6632.0
18.5,39.0,27.09,-98.11,3,42047302590000,6633.0
22.2,123.0,27.09,-98.11,3,42047302590000,6634.0
16.0,0.65,27.09,-98.11,1,42047302590000,6635.0
18.9,4.8,27.09,-98.11,2,42047302590000,6636.0
21.8,21.0,27.09,-98.11,3,42047302590000,6637.0
21.4,44.0,27.09,-98.11,3,42047302590000,6638.0
14.1,4.0,27.09,-98.11,2,42047302590000,6639.0
21.9,12.0,27.09,-98.11,3,42047302590000,6640.0
17.4,5.9,27.09,-98.11,2,42047302590000,6641.0
15.1,16.0,27.09,-98.11,2,42047302590000,6642.0
15.8,42.0,27.09,-98.11,2,42047302590000,6643.0
14.4,33.0,27.09,-98.11,2,42047302590000,6644.0
16.1,17.0,27.09,-98.11,2,42047302590000,6645.0
15.9,35.0,27.09,-98.11,2,42047302590000,6646.0
12.9,0.9,27.09,-98.11,1,42047302590000,6647.0
10.2,0.46,27.09,-98.11,1,42047302590000,6647.3
8.4,0.1,27.09,-98.11,1,42047302590000,6651.0
14.2,0.16,27.09,-98.11,1,42047302590000,6651.8
14.2,0.36,27.09,-98.11,1,42047302590000,6653.0
16.9,0.68,27.09,-98.11,1,42047302590000,6654.0
12.4,0.26,27.09,-98.11,1,42047302590000,6655.0
12.0,0.09,27.09,-98.11,1,42047302590000,6656.0
20.9,21.0,27.09,-98.11,3,42047302590000,6658.0
21.0,17.0,27.09,-98.11,3,42047302590000,6659.0
22.1,36.0,27.09,-98.11,3,42047302590000,6660.0
22.2,39.0,27.09,-98.11,3,42047302590000,6661.0
21.8,69.0,27.09,-98.11,3,42047302590000,6662.0
22.6,191.0,27.09,-98.11,3,42047302590000,6663.0
20.2,61.0,27.09,-98.11,3,42047302590000,6664.0
17.8,28.0,27.09,-98.11,2,42047302590000,6665.0
19.5,17.0,27.09,-98.11,3,42047302590000,6666.0
22.3,15.0,27.09,-98.11,3,42047302590000,6666.8
18.4,0.75,27.09,-98.11,1,42047302590000,6667.8
23.0,16.0,27.09,-98.11,3,42047302590000,6669.0
22.2,21.0,27.09,-98.11,3,42047302590000,6670.0
19.3,2.5,27.09,-98.11,2,42047302590000,6671.0
21.0,53.0,27.09,-98.11,3,42047302590000,6672.0
20.0,22.0,27.09,-98.11,3,42047302590000,6673.0
23.4,133.0,27.09,-98.11,3,42047302590000,6674.0
19.5,17.0,27.09,-98.11,3,42047302590000,6675.0
19.8,21.0,27.09,-98.11,3,42047302590000,6676.0
20.9,23.0,27.09,-98.11,3,42047302590000,6677.0
20.0,11.0,27.09,-98.11,3,42047302590000,6678.0
20.0,28.0,27.09,-98.11,3,42047302590000,6679.0
20.3,23.0,27.09,-98.11,3,42047302590000,6680.0
19.0,10.0,27.09,-98.11,3,42047302590000,6681.0
19.0,40.0,27.09,-98.11,3,42047302590000,6682.0
20.9,72.0,27.09,-98.11,3,42047302590000,6683.0
19.3,11.0,27.09,-98.11,3,42047302590000,6684.0
20.2,15.0,27.09,-98.11,3,42047302590000,6685.0
18.5,1.5,27.09,-98.11,2,42047302590000,6686.0
19.9,2.8,27.09,-98.11,2,42047302590000,6686.5
10.5,0.16,27.09,-98.11,1,42047302590000,7171.0
11.4,0.13,27.09,-98.11,1,42047302590000,7172.0
11.8,0.19,27.09,-98.11,1,42047302590000,7173.0
10.8,0.1,27.09,-98.11,1,42047302590000,7174.0
10.5,0.14,27.09,-98.11,1,42047302590000,7174.8
7.6,0.06,27.09,-98.11,1,42047302590000,7176.0
10.8,0.15,27.09,-98.11,1,42047302590000,7179.0
10.8,0.12,27.09,-98.11,1,42047302590000,7179.8
15.8,0.15,27.09,-98.11,1,42047302590000,7187.0
18.3,0.21,27.09,-98.11,1,42047302590000,7188.0
14.7,0.14,27.09,-98.11,1,42047302590000,7189.0
15.8,0.16,27.09,-98.11,1,42047302590000,7190.0
18.2,0.3,27.09,-98.11,1,42047302590000,7192.0
16.5,0.14,27.09,-98.11,1,42047302590000,7193.0
19.0,0.16,27.09,-98.11,1,42047302590000,7194.0
6.5,0.06,27.09,-98.11,1,42047302590000,7195.0
11.4,0.38,27.09,-98.11,1,42047302590000,7218.0
13.2,0.12,27.09,-98.11,1,42047302590000,7219.0
15.0,0.17,27.09,-98.11,1,42047302590000,7220.0
18.3,1.3,27.09,-98.11,1,42047302590000,7221.0
19.2,29.0,27.09,-98.11,3,42047302590000,7222.0
26.0,282.0,27.09,-98.11,3,42047302590000,7223.0
19.4,50.0,27.09,-98.11,3,42047302590000,7224.0
25.2,156.0,27.09,-98.11,3,42047302590000,7225.0
11.7,0.1,27.09,-98.11,1,42047302590000,7227.0
