PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.1,7.6,28.97,-90.84,1,17711407350000,10762.0
22.3,8.3,28.97,-90.84,1,17711407350000,10771.0
27.6,33.0,28.97,-90.84,2,17711407350000,10778.0
26.0,16.0,28.97,-90.84,2,17711407350000,10849.0
26.0,34.0,28.97,-90.84,2,17711407350000,11023.0
26.0,13.0,28.97,-90.84,2,17711407350000,11145.0
29.0,630.0,28.97,-90.84,3,17711407350000,11233.0
27.5,85.0,28.97,-90.84,2,17711407350000,11384.0
26.3,79.0,28.97,-90.84,2,17711407350000,11457.0
28.7,71.0,28.97,-90.84,2,17711407350000,11517.0
23.7,35.0,28.97,-90.84,2,17711407350000,11527.0
26.1,91.0,28.97,-90.84,2,17711407350000,11593.0
23.9,5.9,28.97,-90.84,1,17711407350000,11753.0
25.8,29.0,28.97,-90.84,2,17711407350000,11755.0
22.4,4.6,28.97,-90.84,1,17711407350000,11760.0
23.0,8.1,28.97,-90.84,1,17711407350000,11763.0
22.8,9.6,28.97,-90.84,1,17711407350000,11765.0
22.8,3.5,28.97,-90.84,1,17711407350000,11771.0
27.5,18.0,28.97,-90.84,2,17711407350000,11773.0
25.6,28.0,28.97,-90.84,2,17711407350000,11865.0
23.0,4.3,28.97,-90.84,1,17711407350000,11870.0
27.4,32.0,28.97,-90.84,2,17711407350000,11874.0
29.6,650.0,28.97,-90.84,3,17711407350000,11908.0
28.4,236.0,28.97,-90.84,3,17711407350000,11915.0
29.6,310.0,28.97,-90.84,3,17711407350000,11919.0
30.8,750.0,28.97,-90.84,3,17711407350000,11927.0
27.0,100.0,28.97,-90.84,2,17711407350000,11930.0
24.5,68.0,28.97,-90.84,2,17711407350000,12309.0
28.9,275.0,28.97,-90.84,3,17711407350000,12337.0
26.8,78.0,28.97,-90.84,2,17711407350000,12343.0
25.9,36.0,28.97,-90.84,2,17711407350000,12458.0
27.1,81.0,28.97,-90.84,2,17711407350000,12484.0
27.0,66.0,28.97,-90.84,2,17711407350000,12488.0
27.1,49.0,28.97,-90.84,2,17711407350000,12511.0
29.1,61.0,28.97,-90.84,2,17711407350000,12582.0
28.6,75.0,28.97,-90.84,2,17711407350000,12584.0
30.4,100.0,28.97,-90.84,2,17711407350000,12816.0
26.1,51.0,28.97,-90.84,2,17711407350000,12819.0
27.2,110.0,28.97,-90.84,2,17711407350000,12855.0
29.5,190.0,28.97,-90.84,2,17711407350000,12857.0
30.8,320.0,28.97,-90.84,3,17711407350000,12859.0
30.6,130.0,28.97,-90.84,2,17711407350000,12860.0
29.1,94.0,28.97,-90.84,2,17711407350000,12864.0
29.4,40.0,28.97,-90.84,2,17711407350000,12868.0
26.2,78.0,28.97,-90.84,2,17711407350000,12874.0
26.6,65.9,28.97,-90.84,2,17711407350000,12881.0
26.3,80.0,28.97,-90.84,2,17711407350000,12894.0
19.2,7.1,28.97,-90.84,1,17711407350000,12902.0
28.4,89.0,28.97,-90.84,2,17711407350000,12907.0
30.1,360.0,28.97,-90.84,3,17711407350000,12916.0
28.8,99.0,28.97,-90.84,2,17711407350000,12925.0
27.3,71.0,28.97,-90.84,2,17711407350000,12934.0
21.0,9.2,28.97,-90.84,1,17711407350000,13031.0
27.5,75.0,28.97,-90.84,2,17711407350000,13032.0
28.0,105.0,28.97,-90.84,2,17711407350000,13036.0
24.8,20.0,28.97,-90.84,2,17711407350000,13110.0
23.2,9.7,28.97,-90.84,1,17711407350000,13215.0
24.6,45.0,28.97,-90.84,2,17711407350000,13223.0
24.7,54.0,28.97,-90.84,2,17711407350000,13251.0
23.8,6.0,28.97,-90.84,1,17711407350000,13386.0
27.5,400.0,28.97,-90.84,3,17711407350000,13447.0
23.7,4.2,28.97,-90.84,1,17711407350000,13455.0
20.4,4.4,28.97,-90.84,1,17711407350000,13457.0
22.2,6.6,28.97,-90.84,1,17711407350000,13473.0
28.6,60.0,28.97,-90.84,2,17711407350000,13712.0
27.8,140.0,28.97,-90.84,2,17711407350000,13715.0
27.3,70.0,28.97,-90.84,2,17711407350000,13717.0
27.7,85.0,28.97,-90.84,2,17711407350000,13720.0
27.0,75.0,28.97,-90.84,2,17711407350000,13722.0
24.2,8.3,28.97,-90.84,1,17711407350000,13774.0
23.6,4.2,28.97,-90.84,1,17711407350000,13787.0
