PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.7,25.0,28.27,-92.1,2,17708407280000,5223.0
22.4,21.0,28.27,-92.1,2,17708407280000,5224.0
22.8,31.0,28.27,-92.1,3,17708407280000,5225.0
19.4,8.4,28.27,-92.1,1,17708407280000,5226.0
26.9,205.0,28.27,-92.1,3,17708407280000,5351.0
25.9,115.0,28.27,-92.1,3,17708407280000,5352.0
28.6,635.0,28.27,-92.1,2,17708407280000,5353.0
31.4,880.0,28.27,-92.1,2,17708407280000,5354.0
27.4,250.0,28.27,-92.1,3,17708407280000,5356.0
27.0,225.0,28.27,-92.1,3,17708407280000,5359.0
28.2,315.0,28.27,-92.1,3,17708407280000,5360.0
26.5,160.0,28.27,-92.1,3,17708407280000,5361.0
25.0,90.0,28.27,-92.1,3,17708407280000,5364.0
24.3,65.0,28.27,-92.1,3,17708407280000,5365.0
25.4,95.0,28.27,-92.1,3,17708407280000,5366.0
21.5,20.0,28.27,-92.1,3,17708407280000,5368.0
27.5,260.0,28.27,-92.1,3,17708407280000,5369.0
27.3,230.0,28.27,-92.1,3,17708407280000,5370.0
25.4,85.0,28.27,-92.1,3,17708407280000,6053.0
25.2,93.0,28.27,-92.1,3,17708407280000,6054.0
19.5,8.6,28.27,-92.1,1,17708407280000,6056.0
18.6,6.9,28.27,-92.1,1,17708407280000,6059.0
18.9,7.4,28.27,-92.1,1,17708407280000,6060.0
17.9,2.1,28.27,-92.1,1,17708407280000,6078.0
24.3,75.0,28.27,-92.1,3,17708407280000,6079.0
24.0,66.0,28.27,-92.1,3,17708407280000,6080.0
24.7,79.0,28.27,-92.1,3,17708407280000,6081.0
25.6,110.0,28.27,-92.1,3,17708407280000,6082.0
24.2,71.0,28.27,-92.1,3,17708407280000,6083.0
18.9,8.8,28.27,-92.1,1,17708407280000,6085.0
24.6,69.0,28.27,-92.1,3,17708407280000,6086.0
22.2,24.0,28.27,-92.1,3,17708407280000,6087.0
23.6,45.0,28.27,-92.1,3,17708407280000,6088.0
24.3,53.0,28.27,-92.1,3,17708407280000,6506.0
27.9,285.0,28.27,-92.1,3,17708407280000,6507.0
27.5,240.0,28.27,-92.1,3,17708407280000,6507.0
25.0,90.0,28.27,-92.1,3,17708407280000,6507.5
25.2,94.0,28.27,-92.1,3,17708407280000,6507.5
19.6,9.1,28.27,-92.1,1,17708407280000,6641.0
25.7,114.0,28.27,-92.1,3,17708407280000,6642.0
24.5,76.0,28.27,-92.1,3,17708407280000,6643.0
24.7,71.0,28.27,-92.1,3,17708407280000,6644.0
18.6,5.7,28.27,-92.1,1,17708407280000,6646.0
20.0,9.7,28.27,-92.1,1,17708407280000,6647.0
19.6,9.2,28.27,-92.1,1,17708407280000,6648.0
23.2,42.0,28.27,-92.1,3,17708407280000,6650.0
23.9,49.0,28.27,-92.1,3,17708407280000,6651.0
24.6,78.0,28.27,-92.1,3,17708407280000,6654.0
26.7,155.0,28.27,-92.1,3,17708407280000,6655.0
26.3,155.0,28.27,-92.1,3,17708407280000,6656.0
23.1,36.0,28.27,-92.1,3,17708407280000,6661.0
18.4,3.9,28.27,-92.1,1,17708407280000,6663.0
25.0,84.0,28.27,-92.1,3,17708407280000,6664.0
18.6,4.4,28.27,-92.1,1,17708407280000,6668.0
25.1,86.0,28.27,-92.1,3,17708407280000,6670.0
26.4,120.0,28.27,-92.1,2,17708407280000,6671.0
24.3,62.0,28.27,-92.1,3,17708407280000,6672.0
24.5,69.0,28.27,-92.1,3,17708407280000,6673.0
25.4,97.0,28.27,-92.1,3,17708407280000,6675.0
25.6,107.0,28.27,-92.1,3,17708407280000,6676.0
25.8,118.0,28.27,-92.1,3,17708407280000,6681.0
26.6,133.0,28.27,-92.1,2,17708407280000,6683.0
26.0,124.0,28.27,-92.1,3,17708407280000,6686.0
23.4,41.0,28.27,-92.1,3,17708407280000,6687.0
21.4,17.0,28.27,-92.1,3,17708407280000,6692.0
25.5,100.0,28.27,-92.1,3,17708407280000,6693.0
24.9,82.0,28.27,-92.1,3,17708407280000,6694.0
26.4,130.0,28.27,-92.1,3,17708407280000,6696.0
18.2,3.1,28.27,-92.1,1,17708407280000,6697.0
24.2,60.0,28.27,-92.1,3,17708407280000,6703.0
24.7,70.0,28.27,-92.1,3,17708407280000,6704.0
26.2,125.0,28.27,-92.1,3,17708407280000,6709.0
26.0,115.0,28.27,-92.1,3,17708407280000,6710.0
25.3,95.0,28.27,-92.1,3,17708407280000,6711.0
23.9,46.0,28.27,-92.1,3,17708407280000,6714.0
25.7,105.0,28.27,-92.1,3,17708407280000,6715.0
27.4,230.0,28.27,-92.1,3,17708407280000,6716.0
25.2,90.0,28.27,-92.1,3,17708407280000,6719.0
18.8,6.8,28.27,-92.1,1,17708407280000,6720.0
