PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.2,1850.0,28.25,-93.33,3,17702401110000,1774.0
33.6,1910.0,28.25,-93.33,3,17702401110000,1776.0
28.3,105.0,28.25,-93.33,2,17702401110000,1779.0
20.6,4.0,28.25,-93.33,1,17702401110000,1782.0
29.2,185.0,28.25,-93.33,2,17702401110000,1804.0
21.1,1.4,28.25,-93.33,1,17702401110000,4130.0
20.7,0.8,28.25,-93.33,1,17702401110000,4194.5
18.8,0.4,28.25,-93.33,1,17702401110000,4199.0
32.1,1635.0,28.25,-93.33,3,17702401110000,4205.0
33.1,3140.0,28.25,-93.33,3,17702401110000,4226.0
28.1,83.0,28.25,-93.33,2,17702401110000,4429.0
30.0,1650.0,28.25,-93.33,3,17702401110000,4448.0
27.7,360.0,28.25,-93.33,3,17702401110000,4484.0
30.5,1450.0,28.25,-93.33,3,17702401110000,4500.0
19.9,1.2,28.25,-93.33,1,17702401110000,4522.0
19.7,2.0,28.25,-93.33,1,17702401110000,4665.0
20.8,2.7,28.25,-93.33,1,17702401110000,5167.0
21.4,3.3,28.25,-93.33,1,17702401110000,5176.0
21.2,4.6,28.25,-93.33,1,17702401110000,5205.0
31.6,3400.0,28.25,-93.33,3,17702401110000,5209.0
27.5,80.0,28.25,-93.33,2,17702401110000,5417.0
30.0,545.0,28.25,-93.33,3,17702401110000,5420.0
23.3,60.0,28.25,-93.33,2,17702401110000,6667.5
27.7,200.0,28.25,-93.33,2,17702401110000,6946.0
25.4,175.0,28.25,-93.33,2,17702401110000,7070.0
29.2,350.0,28.25,-93.33,3,17702401110000,7442.0
17.7,2.5,28.25,-93.33,1,17702401110000,7574.0
29.7,450.0,28.25,-93.33,3,17702401110000,7593.0
24.9,95.0,28.25,-93.33,2,17702401110000,7671.0
30.2,400.0,28.25,-93.33,3,17702401110000,7718.0
33.6,1150.0,28.25,-93.33,3,17702401110000,8005.0
25.2,160.0,28.25,-93.33,2,17702401110000,8174.0
27.5,70.0,28.25,-93.33,2,17702401110000,8249.0
17.6,0.5,28.25,-93.33,1,17702401110000,8321.0
17.0,0.2,28.25,-93.33,1,17702401110000,8556.0
18.0,0.8,28.25,-93.33,1,17702401110000,8574.0
27.1,425.0,28.25,-93.33,2,17702401110000,10469.5
34.2,3950.0,28.25,-93.33,3,17702401110000,10698.0
33.0,1740.0,28.25,-93.33,3,17702401110000,10715.0
18.3,0.7,28.25,-93.33,1,17702401110000,10962.0
18.7,1.2,28.25,-93.33,1,17702401110000,11048.5
18.5,1.6,28.25,-93.33,1,17702401110000,11081.0
31.4,670.0,28.25,-93.33,3,17702401110000,11089.5
28.9,500.0,28.25,-93.33,3,17702401110000,11090.0
30.9,530.0,28.25,-93.33,3,17702401110000,11090.5
29.9,600.0,28.25,-93.33,3,17702401110000,11093.0
19.1,2.0,28.25,-93.33,1,17702401110000,11109.0
24.2,55.0,28.25,-93.33,2,17702401110000,11115.5
24.3,45.0,28.25,-93.33,2,17702401110000,11116.5
