PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,7.0,27.88,-96.57,1,42703401620100,9971.0
20.7,7.2,27.88,-96.57,1,42703401620100,10177.0
21.2,9.3,27.88,-96.57,1,42703401620100,10614.0
28.0,92.0,27.88,-96.57,3,42703401620100,10913.0
21.6,15.0,27.88,-96.57,1,42703401620100,10920.0
25.6,51.0,27.88,-96.57,3,42703401620100,10933.0
21.2,4.2,27.88,-96.57,2,42703401620100,10942.0
24.2,25.0,27.88,-96.57,1,42703401620100,10951.0
19.7,6.8,27.88,-96.57,1,42703401620100,10962.0
26.1,57.0,27.88,-96.57,3,42703401620100,10982.0
22.5,22.0,27.88,-96.57,1,42703401620100,10985.0
21.7,9.9,27.88,-96.57,1,42703401620100,10988.0
25.1,35.0,27.88,-96.57,1,42703401620100,10991.0
25.1,28.0,27.88,-96.57,1,42703401620100,11006.0
27.3,49.0,27.88,-96.57,1,42703401620100,11010.0
26.8,25.0,27.88,-96.57,1,42703401620100,11019.0
24.8,22.0,27.88,-96.57,1,42703401620100,11026.0
27.4,76.0,27.88,-96.57,3,42703401620100,11028.0
27.2,76.0,27.88,-96.57,3,42703401620100,11030.0
27.7,80.0,27.88,-96.57,3,42703401620100,11034.0
24.9,34.0,27.88,-96.57,1,42703401620100,11036.0
22.2,16.0,27.88,-96.57,1,42703401620100,11038.0
14.6,33.0,27.88,-96.57,2,42703401620100,11042.0
28.0,73.0,27.88,-96.57,3,42703401620100,11084.0
21.8,14.0,27.88,-96.57,1,42703401620100,11086.0
19.4,2.9,27.88,-96.57,2,42703401620100,11088.0
28.8,62.0,27.88,-96.57,3,42703401620100,11093.0
19.1,2.5,27.88,-96.57,2,42703401620100,11107.0
