PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,4.1,27.02,-98.28,1,42047307380000,5405.0
21.4,26.0,27.02,-98.28,2,42047307380000,5448.0
20.9,18.0,27.02,-98.28,2,42047307380000,5454.0
19.9,13.0,27.02,-98.28,2,42047307380000,5652.0
22.6,31.0,27.02,-98.28,3,42047307380000,5745.0
22.5,24.0,27.02,-98.28,3,42047307380000,5750.0
23.6,44.0,27.02,-98.28,3,42047307380000,5780.0
23.1,29.0,27.02,-98.28,3,42047307380000,5787.0
25.8,111.0,27.02,-98.28,3,42047307380000,5829.0
20.3,17.0,27.02,-98.28,2,42047307380000,5832.0
20.8,23.0,27.02,-98.28,2,42047307380000,5908.0
18.6,2.8,27.02,-98.28,1,42047307380000,5951.0
20.0,16.0,27.02,-98.28,2,42047307380000,5954.0
22.5,29.0,27.02,-98.28,3,42047307380000,5960.0
20.9,27.0,27.02,-98.28,2,42047307380000,5965.0
24.1,62.0,27.02,-98.28,3,42047307380000,5982.0
21.5,31.0,27.02,-98.28,2,42047307380000,5987.0
20.6,24.0,27.02,-98.28,2,42047307380000,6009.0
21.5,32.0,27.02,-98.28,2,42047307380000,6014.0
23.9,44.0,27.02,-98.28,3,42047307380000,6040.0
24.7,52.0,27.02,-98.28,3,42047307380000,6044.0
21.3,16.0,27.02,-98.28,2,42047307380000,6071.0
18.3,3.9,27.02,-98.28,1,42047307380000,6105.0
18.7,4.1,27.02,-98.28,1,42047307380000,6125.0
19.2,3.2,27.02,-98.28,1,42047307380000,6180.0
21.9,34.0,27.02,-98.28,3,42047307380000,6189.0
22.9,31.0,27.02,-98.28,3,42047307380000,6233.0
17.9,2.2,27.02,-98.28,1,42047307380000,6239.0
22.5,39.0,27.02,-98.28,3,42047307380000,6324.0
22.1,25.0,27.02,-98.28,3,42047307380000,6329.0
20.8,24.0,27.02,-98.28,2,42047307380000,6384.0
20.1,15.0,27.02,-98.28,2,42047307380000,6389.0
22.6,19.0,27.02,-98.28,3,42047307380000,6563.0
21.6,20.0,27.02,-98.28,2,42047307380000,6587.0
18.8,2.4,27.02,-98.28,1,42047307380000,6589.0
19.3,4.1,27.02,-98.28,1,42047307380000,6630.0
20.4,13.0,27.02,-98.28,2,42047307380000,6635.0
20.0,10.0,27.02,-98.28,2,42047307380000,6647.0
23.6,31.0,27.02,-98.28,3,42047307380000,6738.0
21.3,25.0,27.02,-98.28,2,42047307380000,6740.0
20.5,16.0,27.02,-98.28,2,42047307380000,6744.0
23.2,36.0,27.02,-98.28,3,42047307380000,6779.0
23.9,46.0,27.02,-98.28,3,42047307380000,6782.0
19.8,18.0,27.02,-98.28,2,42047307380000,6837.0
20.4,16.0,27.02,-98.28,2,42047307380000,6853.0
23.7,29.0,27.02,-98.28,3,42047307380000,6860.0
22.1,23.0,27.02,-98.28,3,42047307380000,6875.0
18.5,2.6,27.02,-98.28,1,42047307380000,6921.0
20.5,23.0,27.02,-98.28,2,42047307380000,7005.0
