PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,5.2,28.46,-90.58,2,17715405620000,7893.0
18.8,4.8,28.46,-90.58,2,17715405620000,7982.0
18.0,3.9,28.46,-90.58,2,17715405620000,7983.0
18.1,3.8,28.46,-90.58,2,17715405620000,10884.0
17.8,6.3,28.46,-90.58,2,17715405620000,10886.0
22.8,49.0,28.46,-90.58,3,17715405620000,10889.0
23.2,55.0,28.46,-90.58,3,17715405620000,10895.0
24.9,191.0,28.46,-90.58,1,17715405620000,10897.0
24.5,120.0,28.46,-90.58,1,17715405620000,10904.0
21.5,32.0,28.46,-90.58,3,17715405620000,10907.0
22.9,51.0,28.46,-90.58,3,17715405620000,10910.0
22.2,43.0,28.46,-90.58,3,17715405620000,10912.0
