PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,9.0,28.04,-98.82,2,42479318070000,464.0
19.0,7.4,28.04,-98.82,2,42479318070000,815.0
24.5,121.0,28.04,-98.82,3,42479318070000,817.0
18.7,8.2,28.04,-98.82,2,42479318070000,980.0
19.4,4.6,28.04,-98.82,2,42479318070000,990.0
29.6,312.0,28.04,-98.82,1,42479318070000,1372.0
28.5,235.0,28.04,-98.82,1,42479318070000,1374.0
28.4,371.0,28.04,-98.82,1,42479318070000,2295.0
19.9,7.2,28.04,-98.82,2,42479318070000,5170.0
25.5,168.0,28.04,-98.82,3,42479318070000,5182.0
27.0,294.0,28.04,-98.82,1,42479318070000,5193.0
