PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.9,16.0,27.57,-98.11,3,42249309640000,4176.0
20.1,26.0,27.57,-98.11,3,42249309640000,4178.0
20.9,19.0,27.57,-98.11,3,42249309640000,4253.0
21.1,15.0,27.57,-98.11,3,42249309640000,4260.0
22.9,31.0,27.57,-98.11,1,42249309640000,4806.0
20.6,11.0,27.57,-98.11,3,42249309640000,4917.0
22.1,26.0,27.57,-98.11,1,42249309640000,4919.0
20.7,23.0,27.57,-98.11,3,42249309640000,5128.0
19.3,8.4,27.57,-98.11,2,42249309640000,5132.0
20.3,13.0,27.57,-98.11,3,42249309640000,5134.0
21.0,19.0,27.57,-98.11,3,42249309640000,5144.0
20.1,5.3,27.57,-98.11,2,42249309640000,5146.0
23.8,37.0,27.57,-98.11,1,42249309640000,5641.0
22.5,31.0,27.57,-98.11,1,42249309640000,5643.0
21.3,18.0,27.57,-98.11,3,42249309640000,5661.0
21.8,25.0,27.57,-98.11,1,42249309640000,5663.0
20.6,17.0,27.57,-98.11,3,42249309640000,5664.0
19.5,4.4,27.57,-98.11,2,42249309640000,5676.0
22.6,21.0,27.57,-98.11,1,42249309640000,5677.0
18.5,7.1,27.57,-98.11,2,42249309640000,5766.0
20.8,25.0,27.57,-98.11,3,42249309640000,5768.0
21.3,17.0,27.57,-98.11,3,42249309640000,5774.0
20.9,21.0,27.57,-98.11,3,42249309640000,5776.0
