PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.8,35.0,28.65,-91.02,2,17711405550100,6217.0
32.7,1700.0,28.65,-91.02,3,17711405550100,6938.0
26.5,8.8,28.65,-91.02,1,17711405550100,7278.0
21.2,5.0,28.65,-91.02,1,17711405550100,7280.0
18.2,1.0,28.65,-91.02,1,17711405550100,7288.0
26.5,7.6,28.65,-91.02,1,17711405550100,7294.0
24.7,55.0,28.65,-91.02,2,17711405550100,7527.0
27.1,30.0,28.65,-91.02,2,17711405550100,7528.0
29.2,920.0,28.65,-91.02,3,17711405550100,7850.0
28.3,110.0,28.65,-91.02,2,17711405550100,8372.0
50.0,700.0,28.65,-91.02,3,17711405550100,8892.0
34.5,860.0,28.65,-91.02,3,17711405550100,8900.0
35.0,1800.0,28.65,-91.02,3,17711405550100,8905.0
33.0,950.0,28.65,-91.02,3,17711405550100,8907.0
29.6,650.0,28.65,-91.02,3,17711405550100,8920.0
30.8,890.0,28.65,-91.02,3,17711405550100,8926.0
27.5,400.0,28.65,-91.02,3,17711405550100,8929.0
30.6,720.0,28.65,-91.02,3,17711405550100,8940.0
31.1,950.0,28.65,-91.02,3,17711405550100,8951.0
31.1,480.0,28.65,-91.02,3,17711405550100,8953.0
28.6,22.0,28.65,-91.02,2,17711405550100,8977.0
24.3,12.0,28.65,-91.02,1,17711405550100,9107.0
28.0,70.0,28.65,-91.02,2,17711405550100,9110.0
33.1,380.0,28.65,-91.02,3,17711405550100,9114.0
30.9,210.0,28.65,-91.02,3,17711405550100,9120.0
22.3,1.9,28.65,-91.02,1,17711405550100,9124.0
25.9,8.6,28.65,-91.02,1,17711405550100,9134.0
23.4,11.0,28.65,-91.02,1,17711405550100,9139.0
24.8,4.2,28.65,-91.02,1,17711405550100,9140.0
26.8,14.0,28.65,-91.02,1,17711405550100,9157.0
30.7,370.0,28.65,-91.02,3,17711405550100,9161.0
33.9,540.0,28.65,-91.02,3,17711405550100,9165.0
26.1,24.0,28.65,-91.02,2,17711405550100,9170.0
27.9,20.0,28.65,-91.02,2,17711405550100,9369.0
25.1,6.0,28.65,-91.02,1,17711405550100,9376.0
28.7,35.0,28.65,-91.02,2,17711405550100,9383.0
25.1,6.6,28.65,-91.02,1,17711405550100,9386.0
26.8,13.0,28.65,-91.02,1,17711405550100,9401.0
29.1,90.0,28.65,-91.02,2,17711405550100,9405.0
28.4,24.0,28.65,-91.02,2,17711405550100,9414.0
24.9,4.7,28.65,-91.02,1,17711405550100,9422.0
23.4,3.8,28.65,-91.02,1,17711405550100,9442.0
23.2,2.8,28.65,-91.02,1,17711405550100,9481.0
29.3,130.0,28.65,-91.02,2,17711405550100,9485.0
25.4,280.0,28.65,-91.02,2,17711405550100,9499.0
26.8,475.0,28.65,-91.02,3,17711405550100,9503.0
30.0,720.0,28.65,-91.02,3,17711405550100,9510.0
30.1,690.0,28.65,-91.02,3,17711405550100,9520.0
24.5,4.5,28.65,-91.02,1,17711405550100,9535.0
26.0,45.0,28.65,-91.02,2,17711405550100,9537.0
27.3,140.0,28.65,-91.02,2,17711405550100,9548.0
25.0,30.0,28.65,-91.02,2,17711405550100,9553.0
32.8,500.0,28.65,-91.02,3,17711405550100,9568.0
33.3,1100.0,28.65,-91.02,3,17711405550100,9606.0
32.1,780.0,28.65,-91.02,3,17711405550100,9610.0
32.9,850.0,28.65,-91.02,3,17711405550100,9614.0
31.5,1400.0,28.65,-91.02,3,17711405550100,9627.0
30.4,1150.0,28.65,-91.02,3,17711405550100,9633.0
33.4,1350.0,28.65,-91.02,3,17711405550100,9637.0
25.1,6.2,28.65,-91.02,1,17711405550100,9645.0
28.8,25.0,28.65,-91.02,2,17711405550100,9649.0
28.7,40.0,28.65,-91.02,2,17711405550100,9669.0
31.8,620.0,28.65,-91.02,3,17711405550100,9671.0
27.9,380.0,28.65,-91.02,3,17711405550100,9685.0
28.5,550.0,28.65,-91.02,3,17711405550100,9688.0
24.3,10.0,28.65,-91.02,1,17711405550100,9806.0
22.9,16.0,28.65,-91.02,1,17711405550100,9808.0
22.8,34.0,28.65,-91.02,2,17711405550100,9811.0
23.3,45.0,28.65,-91.02,2,17711405550100,9816.0
20.7,5.5,28.65,-91.02,1,17711405550100,9864.0
27.9,77.0,28.65,-91.02,2,17711405550100,9868.0
27.4,140.0,28.65,-91.02,2,17711405550100,9874.0
27.3,18.0,28.65,-91.02,2,17711405550100,9882.0
32.1,7101.0,28.65,-91.02,3,17711405550100,9893.0
31.8,580.0,28.65,-91.02,3,17711405550100,9905.0
25.0,6.0,28.65,-91.02,1,17711405550100,9909.0
32.0,600.0,28.65,-91.02,3,17711405550100,9925.0
32.3,650.0,28.65,-91.02,3,17711405550100,9929.0
33.7,2100.0,28.65,-91.02,3,17711405550100,9949.0
33.5,2400.0,28.65,-91.02,3,17711405550100,9957.0
31.4,1700.0,28.65,-91.02,3,17711405550100,9961.0
