PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.9,3250.0,30.47,-91.57,3,17047207480000,2298.0
33.9,3600.0,30.47,-91.57,3,17047207480000,2300.0
17.7,6.2,30.47,-91.57,2,17047207480000,9036.0
19.2,8.5,30.47,-91.57,2,17047207480000,9038.0
27.8,980.0,30.47,-91.57,1,17047207480000,9042.0
18.7,7.7,30.47,-91.57,2,17047207480000,9135.0
25.9,220.0,30.47,-91.57,1,17047207480000,9277.0
26.6,400.0,30.47,-91.57,1,17047207480000,9280.0
27.1,510.0,30.47,-91.57,1,17047207480000,9283.0
29.9,976.0,30.47,-91.57,3,17047207480000,9284.0
26.7,200.0,30.47,-91.57,1,17047207480000,9286.0
20.6,9.2,30.47,-91.57,2,17047207480000,9293.0
26.4,175.0,30.47,-91.57,1,17047207480000,9298.0
24.5,120.0,30.47,-91.57,1,17047207480000,9307.0
26.6,210.0,30.47,-91.57,1,17047207480000,9309.0
27.4,485.0,30.47,-91.57,1,17047207480000,9310.0
25.9,230.0,30.47,-91.57,1,17047207480000,9311.0
19.6,9.3,30.47,-91.57,2,17047207480000,9312.0
17.4,5.1,30.47,-91.57,2,17047207480000,9313.0
26.0,325.0,30.47,-91.57,1,17047207480000,9318.0
27.3,560.0,30.47,-91.57,1,17047207480000,9319.0
29.0,780.0,30.47,-91.57,3,17047207480000,9320.0
17.3,4.2,30.47,-91.57,2,17047207480000,9321.0
16.7,2.4,30.47,-91.57,2,17047207480000,9429.0
16.1,1.5,30.47,-91.57,2,17047207480000,9430.0
