PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.8,0.1,28.69,-92.27,1,17705401710000,9166.0
27.0,135.0,28.69,-92.27,3,17705401710000,9167.0
32.4,2910.0,28.69,-92.27,3,17705401710000,9171.0
31.7,2800.0,28.69,-92.27,3,17705401710000,9172.0
30.4,2650.0,28.69,-92.27,3,17705401710000,9173.0
16.1,0.2,28.69,-92.27,1,17705401710000,9180.0
15.9,0.1,28.69,-92.27,1,17705401710000,9181.0
16.3,0.5,28.69,-92.27,1,17705401710000,9182.0
27.3,595.0,28.69,-92.27,3,17705401710000,9265.0
27.8,190.0,28.69,-92.27,3,17705401710000,9266.0
16.8,1.3,28.69,-92.27,1,17705401710000,9271.0
15.5,2.9,28.69,-92.27,1,17705401710000,9437.0
27.1,165.0,28.69,-92.27,3,17705401710000,9439.0
23.2,42.0,28.69,-92.27,2,17705401710000,9441.0
27.3,140.0,28.69,-92.27,3,17705401710000,9443.0
28.5,225.0,28.69,-92.27,3,17705401710000,9446.0
27.2,270.0,28.69,-92.27,3,17705401710000,9447.0
24.5,33.0,28.69,-92.27,3,17705401710000,9454.0
21.2,20.0,28.69,-92.27,2,17705401710000,9455.0
29.6,635.0,28.69,-92.27,3,17705401710000,9541.0
26.7,175.0,28.69,-92.27,3,17705401710000,9543.0
30.9,2100.0,28.69,-92.27,3,17705401710000,9545.0
21.6,17.0,28.69,-92.27,2,17705401710000,9549.0
17.8,6.2,28.69,-92.27,1,17705401710000,9550.0
28.2,290.0,28.69,-92.27,3,17705401710000,9552.0
27.6,140.0,28.69,-92.27,3,17705401710000,9565.0
28.5,210.0,28.69,-92.27,3,17705401710000,9567.0
15.9,2.1,28.69,-92.27,1,17705401710000,9580.0
30.0,425.0,28.69,-92.27,3,17705401710000,9582.0
22.3,21.0,28.69,-92.27,2,17705401710000,9586.0
30.0,315.0,28.69,-92.27,3,17705401710000,9588.0
29.7,180.0,28.69,-92.27,3,17705401710000,9590.0
24.6,105.0,28.69,-92.27,3,17705401710000,9592.0
23.2,82.0,28.69,-92.27,2,17705401710000,9953.0
22.9,70.0,28.69,-92.27,2,17705401710000,9955.0
23.2,115.0,28.69,-92.27,2,17705401710000,9957.0
20.0,23.0,28.69,-92.27,2,17705401710000,9961.0
21.4,30.0,28.69,-92.27,2,17705401710000,10003.0
21.5,21.0,28.69,-92.27,2,17705401710000,10005.0
21.6,26.0,28.69,-92.27,2,17705401710000,10007.0
21.9,22.0,28.69,-92.27,2,17705401710000,10009.0
21.1,27.0,28.69,-92.27,2,17705401710000,10030.0
27.8,1310.0,28.69,-92.27,3,17705401710000,10032.0
31.5,1580.0,28.69,-92.27,3,17705401710000,10034.0
28.4,660.0,28.69,-92.27,3,17705401710000,10036.0
30.0,700.0,28.69,-92.27,3,17705401710000,10038.0
26.7,155.0,28.69,-92.27,3,17705401710000,10040.0
17.9,0.2,28.69,-92.27,1,17705401710000,10159.0
18.3,2.6,28.69,-92.27,1,17705401710000,10165.0
35.0,2050.0,28.69,-92.27,3,17705401710000,10173.0
26.7,135.0,28.69,-92.27,3,17705401710000,10175.0
28.9,245.0,28.69,-92.27,3,17705401710000,10179.0
27.9,190.0,28.69,-92.27,3,17705401710000,10185.0
