PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.4,920.0,28.02,-93.05,3,17702405560000,3482.0
23.9,3.4,28.02,-93.05,2,17702405560000,3528.0
23.1,7.8,28.02,-93.05,2,17702405560000,3537.0
23.1,10.0,28.02,-93.05,2,17702405560000,3541.0
24.6,16.0,28.02,-93.05,2,17702405560000,3553.0
24.4,21.0,28.02,-93.05,2,17702405560000,3568.0
23.8,16.0,28.02,-93.05,2,17702405560000,3580.0
33.5,1750.0,28.02,-93.05,3,17702405560000,3582.0
23.9,4.5,28.02,-93.05,2,17702405560000,3921.0
24.5,12.0,28.02,-93.05,2,17702405560000,3931.0
24.3,15.0,28.02,-93.05,2,17702405560000,3973.0
22.4,9.0,28.02,-93.05,2,17702405560000,3986.0
20.5,3.7,28.02,-93.05,1,17702405560000,4186.0
18.5,4.8,28.02,-93.05,1,17702405560000,4192.0
22.5,0.5,28.02,-93.05,1,17702405560000,4194.0
25.5,18.0,28.02,-93.05,2,17702405560000,4196.0
27.7,6.2,28.02,-93.05,2,17702405560000,4198.0
23.1,1.0,28.02,-93.05,1,17702405560000,4202.0
22.8,6.0,28.02,-93.05,2,17702405560000,4203.0
33.2,940.0,28.02,-93.05,3,17702405560000,4228.0
33.6,1025.0,28.02,-93.05,3,17702405560000,4230.0
29.9,680.0,28.02,-93.05,3,17702405560000,4233.0
29.7,375.0,28.02,-93.05,3,17702405560000,4235.0
23.8,6.1,28.02,-93.05,2,17702405560000,4246.0
23.1,12.0,28.02,-93.05,2,17702405560000,4250.0
23.1,4.8,28.02,-93.05,2,17702405560000,4260.0
23.4,2.9,28.02,-93.05,1,17702405560000,4286.0
18.3,0.4,28.02,-93.05,1,17702405560000,4295.0
20.1,1.8,28.02,-93.05,1,17702405560000,4436.0
24.6,13.0,28.02,-93.05,2,17702405560000,4437.0
22.6,3.0,28.02,-93.05,1,17702405560000,4439.0
25.3,6.1,28.02,-93.05,2,17702405560000,4442.0
23.0,7.8,28.02,-93.05,2,17702405560000,4445.0
23.1,6.0,28.02,-93.05,2,17702405560000,4457.0
20.8,2.3,28.02,-93.05,1,17702405560000,4460.0
24.1,5.9,28.02,-93.05,2,17702405560000,4463.0
21.1,1.0,28.02,-93.05,1,17702405560000,4468.0
24.7,43.0,28.02,-93.05,2,17702405560000,4475.0
23.1,2.9,28.02,-93.05,1,17702405560000,4573.0
23.7,2.2,28.02,-93.05,1,17702405560000,4574.0
25.2,4.8,28.02,-93.05,2,17702405560000,4575.0
23.9,3.7,28.02,-93.05,2,17702405560000,4585.0
26.3,2.8,28.02,-93.05,2,17702405560000,4592.0
22.1,18.0,28.02,-93.05,2,17702405560000,4608.0
21.9,15.0,28.02,-93.05,2,17702405560000,4630.0
20.8,1.4,28.02,-93.05,1,17702405560000,4720.0
22.5,0.8,28.02,-93.05,1,17702405560000,4734.0
33.4,1350.0,28.02,-93.05,3,17702405560000,4846.9
31.2,1125.0,28.02,-93.05,3,17702405560000,4874.0
31.8,925.0,28.02,-93.05,3,17702405560000,4892.0
23.0,25.0,28.02,-93.05,2,17702405560000,4940.0
30.9,575.0,28.02,-93.05,3,17702405560000,4948.0
31.8,280.0,28.02,-93.05,3,17702405560000,4959.0
31.5,960.0,28.02,-93.05,3,17702405560000,5234.0
28.8,173.0,28.02,-93.05,3,17702405560000,5329.0
28.6,45.0,28.02,-93.05,2,17702405560000,5394.0
22.4,34.0,28.02,-93.05,2,17702405560000,5544.0
25.7,68.0,28.02,-93.05,2,17702405560000,5550.0
25.4,10.0,28.02,-93.05,2,17702405560000,5607.0
23.2,7.8,28.02,-93.05,2,17702405560000,5611.0
23.6,6.0,28.02,-93.05,2,17702405560000,5612.0
31.3,540.0,28.02,-93.05,3,17702405560000,8004.0
29.7,380.0,28.02,-93.05,3,17702405560000,8018.0
34.6,1200.0,28.02,-93.05,3,17702405560000,8029.0
22.6,11.0,28.02,-93.05,2,17702405560000,8113.0
26.1,38.0,28.02,-93.05,2,17702405560000,8131.0
26.3,16.0,28.02,-93.05,2,17702405560000,8134.0
30.5,350.0,28.02,-93.05,3,17702405560000,8162.0
31.7,560.0,28.02,-93.05,3,17702405560000,8164.0
31.6,500.0,28.02,-93.05,3,17702405560000,8168.0
25.0,5.6,28.02,-93.05,2,17702405560000,8494.0
22.2,2.0,28.02,-93.05,1,17702405560000,8495.0
23.0,3.0,28.02,-93.05,1,17702405560000,8496.0
20.9,1.0,28.02,-93.05,1,17702405560000,8584.0
23.8,3.5,28.02,-93.05,2,17702405560000,8587.0
27.7,16.0,28.02,-93.05,2,17702405560000,8603.0
26.5,12.0,28.02,-93.05,2,17702405560000,8606.0
23.9,3.3,28.02,-93.05,2,17702405560000,8607.0
22.3,1.8,28.02,-93.05,1,17702405560000,8611.0
24.3,10.0,28.02,-93.05,2,17702405560000,8613.0
21.8,1.5,28.02,-93.05,1,17702405560000,8618.0
