PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,8.3,27.75,-96.21,3,42712400090000,3936.0
18.6,6.2,27.75,-96.21,2,42712400090000,5928.0
19.6,6.2,27.75,-96.21,2,42712400090000,6032.0
19.8,5.2,27.75,-96.21,2,42712400090000,6034.0
18.0,4.7,27.75,-96.21,2,42712400090000,6052.0
22.1,45.0,27.75,-96.21,3,42712400090000,6056.0
20.6,7.6,27.75,-96.21,2,42712400090000,6057.0
23.8,61.0,27.75,-96.21,3,42712400090000,6067.0
21.3,4.3,27.75,-96.21,2,42712400090000,6341.0
23.9,86.0,27.75,-96.21,3,42712400090000,6346.0
22.0,21.0,27.75,-96.21,3,42712400090000,6351.0
23.4,69.0,27.75,-96.21,3,42712400090000,6488.0
22.1,60.0,27.75,-96.21,3,42712400090000,6528.0
19.5,7.3,27.75,-96.21,2,42712400090000,6604.0
18.6,0.1,27.75,-96.21,1,42712400090000,6645.0
14.3,72.0,27.75,-96.21,2,42712400090000,6696.0
28.8,126.0,27.75,-96.21,3,42712400090000,6705.0
26.8,87.0,27.75,-96.21,3,42712400090000,6864.0
25.6,108.0,27.75,-96.21,3,42712400090000,6867.0
24.6,93.0,27.75,-96.21,3,42712400090000,6873.0
25.5,105.0,27.75,-96.21,3,42712400090000,6881.0
21.2,5.1,27.75,-96.21,2,42712400090000,6887.0
19.6,8.1,27.75,-96.21,2,42712400090000,6889.0
26.7,7.2,27.75,-96.21,3,42712400090000,6937.0
26.4,50.0,27.75,-96.21,3,42712400090000,6943.0
24.3,94.0,27.75,-96.21,3,42712400090000,6950.0
16.3,7.6,27.75,-96.21,2,42712400090000,7015.0
14.5,0.2,27.75,-96.21,1,42712400090000,7016.0
19.4,5.1,27.75,-96.21,2,42712400090000,7019.0
23.2,4.5,27.75,-96.21,3,42712400090000,7051.0
28.9,3.6,27.75,-96.21,3,42712400090000,7193.0
16.2,2.0,27.75,-96.21,2,42712400090000,7194.0
18.1,0.4,27.75,-96.21,1,42712400090000,7274.0
23.0,95.0,27.75,-96.21,3,42712400090000,7291.0
23.9,20.0,27.75,-96.21,3,42712400090000,7305.0
16.7,0.6,27.75,-96.21,1,42712400090000,7323.0
19.2,0.2,27.75,-96.21,1,42712400090000,7326.0
19.5,0.2,27.75,-96.21,1,42712400090000,7333.0
20.0,7.6,27.75,-96.21,2,42712400090000,7435.0
20.4,11.0,27.75,-96.21,2,42712400090000,7547.0
16.9,0.2,27.75,-96.21,1,42712400090000,7551.0
18.6,2.5,27.75,-96.21,2,42712400090000,7552.0
22.8,16.0,27.75,-96.21,3,42712400090000,7555.0
18.7,4.8,27.75,-96.21,2,42712400090000,7556.0
18.2,1.6,27.75,-96.21,2,42712400090000,7683.0
17.4,0.6,27.75,-96.21,1,42712400090000,7734.0
18.6,8.3,27.75,-96.21,2,42712400090000,7745.0
16.5,0.1,27.75,-96.21,1,42712400090000,7823.0
