PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.3,42.0,28.3,-95.97,2,42704402720000,5679.0
27.6,69.0,28.3,-95.97,2,42704402720000,5680.0
19.3,4.8,28.3,-95.97,1,42704402720000,6476.0
19.6,5.4,28.3,-95.97,1,42704402720000,6477.0
18.5,2.6,28.3,-95.97,1,42704402720000,6479.0
18.9,3.1,28.3,-95.97,1,42704402720000,6480.0
21.6,14.0,28.3,-95.97,1,42704402720000,6482.0
21.3,12.0,28.3,-95.97,1,42704402720000,6492.0
19.9,8.9,28.3,-95.97,1,42704402720000,6493.0
19.6,6.0,28.3,-95.97,1,42704402720000,6494.0
19.1,3.2,28.3,-95.97,1,42704402720000,6495.0
18.9,2.1,28.3,-95.97,1,42704402720000,6496.0
16.9,0.01,28.3,-95.97,3,42704402720000,6512.0
27.0,58.0,28.3,-95.97,2,42704402720000,6513.0
20.3,9.4,28.3,-95.97,1,42704402720000,6516.0
19.8,7.1,28.3,-95.97,1,42704402720000,6517.0
26.6,45.0,28.3,-95.97,2,42704402720000,6529.0
26.6,55.0,28.3,-95.97,2,42704402720000,7177.0
25.7,49.0,28.3,-95.97,2,42704402720000,7178.0
21.7,9.7,28.3,-95.97,1,42704402720000,7311.0
18.8,3.5,28.3,-95.97,1,42704402720000,7319.0
19.8,8.4,28.3,-95.97,1,42704402720000,7384.0
27.8,61.0,28.3,-95.97,2,42704402720000,7860.0
27.6,57.0,28.3,-95.97,2,42704402720000,7861.0
29.1,88.0,28.3,-95.97,2,42704402720000,7862.0
