PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,8.8,28.06,-97.31,1,42409305160000,4937.0
19.1,6.2,28.06,-97.31,1,42409305160000,7922.0
19.4,3.8,28.06,-97.31,1,42409305160000,7923.0
20.5,16.0,28.06,-97.31,2,42409305160000,7932.0
22.8,26.0,28.06,-97.31,2,42409305160000,7942.0
18.9,2.2,28.06,-97.31,1,42409305160000,7996.0
25.9,83.0,28.06,-97.31,3,42409305160000,7998.0
22.4,41.0,28.06,-97.31,2,42409305160000,8062.0
19.0,3.6,28.06,-97.31,1,42409305160000,8077.0
19.8,9.3,28.06,-97.31,1,42409305160000,8085.0
18.6,1.1,28.06,-97.31,1,42409305160000,8090.0
23.8,39.0,28.06,-97.31,2,42409305160000,8122.0
24.1,56.0,28.06,-97.31,2,42409305160000,8141.0
24.1,89.0,28.06,-97.31,3,42409305160000,8162.0
26.0,158.0,28.06,-97.31,3,42409305160000,8164.0
25.3,110.0,28.06,-97.31,3,42409305160000,8166.0
25.2,79.0,28.06,-97.31,3,42409305160000,8189.0
18.8,3.3,28.06,-97.31,1,42409305160000,8203.0
19.9,11.0,28.06,-97.31,1,42409305160000,8259.0
29.6,388.0,28.06,-97.31,3,42409305160000,8267.0
23.1,36.0,28.06,-97.31,2,42409305160000,8272.0
23.3,31.0,28.06,-97.31,2,42409305160000,8290.0
27.6,112.0,28.06,-97.31,3,42409305160000,8291.0
25.1,81.0,28.06,-97.31,3,42409305160000,8297.0
24.2,53.0,28.06,-97.31,2,42409305160000,8299.2
25.6,97.0,28.06,-97.31,3,42409305160000,8327.0
19.1,9.3,28.06,-97.31,1,42409305160000,8358.0
22.4,27.0,28.06,-97.31,2,42409305160000,8362.0
18.7,1.0,28.06,-97.31,1,42409305160000,8364.0
22.2,25.0,28.06,-97.31,2,42409305160000,8366.0
19.1,7.7,28.06,-97.31,1,42409305160000,8402.0
22.9,41.0,28.06,-97.31,2,42409305160000,8404.0
22.6,27.0,28.06,-97.31,2,42409305160000,8407.0
22.5,36.0,28.06,-97.31,2,42409305160000,8410.0
24.2,52.0,28.06,-97.31,2,42409305160000,8460.0
24.2,30.0,28.06,-97.31,2,42409305160000,8487.0
19.1,8.7,28.06,-97.31,1,42409305160000,8553.0
21.4,23.0,28.06,-97.31,2,42409305160000,8556.0
22.6,30.0,28.06,-97.31,2,42409305160000,8557.0
22.9,34.0,28.06,-97.31,2,42409305160000,8558.0
18.2,2.6,28.06,-97.31,1,42409305160000,8584.0
21.3,27.0,28.06,-97.31,2,42409305160000,8589.0
22.7,29.0,28.06,-97.31,2,42409305160000,8591.0
23.6,41.0,28.06,-97.31,2,42409305160000,8593.0
24.4,52.0,28.06,-97.31,2,42409305160000,8600.0
21.8,21.0,28.06,-97.31,2,42409305160000,8829.0
22.6,37.0,28.06,-97.31,2,42409305160000,8835.0
18.4,3.4,28.06,-97.31,1,42409305160000,8863.0
20.7,16.0,28.06,-97.31,2,42409305160000,8864.0
22.1,32.0,28.06,-97.31,2,42409305160000,8914.0
18.9,1.7,28.06,-97.31,1,42409305160000,8915.0
19.2,3.8,28.06,-97.31,1,42409305160000,8973.0
23.3,26.0,28.06,-97.31,2,42409305160000,8974.0
21.7,18.0,28.06,-97.31,2,42409305160000,8976.0
