PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.0,2.2,29.33,-94.48,1,42708402080000,10322.0
27.7,221.0,29.33,-94.48,2,42708402080000,10416.0
30.0,268.0,29.33,-94.48,3,42708402080000,10416.0
30.3,259.0,29.33,-94.48,3,42708402080000,10417.0
33.3,634.0,29.33,-94.48,2,42708402080000,10417.0
30.7,330.0,29.33,-94.48,3,42708402080000,10419.0
29.4,226.0,29.33,-94.48,3,42708402080000,10420.0
27.1,187.0,29.33,-94.48,2,42708402080000,10421.0
31.1,522.0,29.33,-94.48,2,42708402080000,10422.0
33.3,812.0,29.33,-94.48,2,42708402080000,10424.0
30.8,280.0,29.33,-94.48,2,42708402080000,10428.0
28.5,174.0,29.33,-94.48,3,42708402080000,10429.0
30.0,210.0,29.33,-94.48,2,42708402080000,10430.0
31.9,474.0,29.33,-94.48,3,42708402080000,10431.0
26.1,160.0,29.33,-94.48,2,42708402080000,10433.0
31.6,382.0,29.33,-94.48,2,42708402080000,10435.0
26.0,64.0,29.33,-94.48,2,42708402080000,10437.0
31.1,268.0,29.33,-94.48,2,42708402080000,10438.0
28.8,163.0,29.33,-94.48,3,42708402080000,10440.0
32.9,384.0,29.33,-94.48,2,42708402080000,10441.0
28.0,135.0,29.33,-94.48,3,42708402080000,10442.0
28.4,152.0,29.33,-94.48,3,42708402080000,10446.0
28.7,159.0,29.33,-94.48,3,42708402080000,10448.0
27.1,142.0,29.33,-94.48,2,42708402080000,10451.0
28.5,167.0,29.33,-94.48,3,42708402080000,10452.0
28.1,114.0,29.33,-94.48,2,42708402080000,10453.0
31.6,326.0,29.33,-94.48,2,42708402080000,10454.0
23.6,55.0,29.33,-94.48,2,42708402080000,10455.0
29.6,131.0,29.33,-94.48,2,42708402080000,10456.0
28.0,135.0,29.33,-94.48,3,42708402080000,10457.0
31.3,401.0,29.33,-94.48,3,42708402080000,10459.0
29.3,203.0,29.33,-94.48,3,42708402080000,10460.0
29.1,188.0,29.33,-94.48,3,42708402080000,10462.0
30.9,565.0,29.33,-94.48,2,42708402080000,10464.0
29.9,261.0,29.33,-94.48,3,42708402080000,10466.0
29.2,198.0,29.33,-94.48,3,42708402080000,10468.0
18.9,2.0,29.33,-94.48,1,42708402080000,10470.0
27.9,66.0,29.33,-94.48,2,42708402080000,10472.0
29.3,204.0,29.33,-94.48,3,42708402080000,10474.0
27.4,117.0,29.33,-94.48,3,42708402080000,10476.0
27.2,52.0,29.33,-94.48,2,42708402080000,10479.0
28.9,176.0,29.33,-94.48,3,42708402080000,10481.0
26.8,39.0,29.33,-94.48,2,42708402080000,10482.0
27.6,46.0,29.33,-94.48,2,42708402080000,10483.0
25.1,28.0,29.33,-94.48,2,42708402080000,10492.0
28.1,159.0,29.33,-94.48,2,42708402080000,10493.0
27.7,105.0,29.33,-94.48,2,42708402080000,10494.0
27.3,70.0,29.33,-94.48,2,42708402080000,10496.0
26.7,40.0,29.33,-94.48,2,42708402080000,10545.0
