PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,78.0,28.07,-93.17,2,17702401140000,4236.0
21.8,13.3,28.07,-93.17,1,17702401140000,4245.0
20.0,5.2,28.07,-93.17,1,17702401140000,4260.0
20.4,7.6,28.07,-93.17,1,17702401140000,4261.0
20.2,7.0,28.07,-93.17,1,17702401140000,4272.0
24.7,68.0,28.07,-93.17,2,17702401140000,4330.0
30.8,595.0,28.07,-93.17,3,17702401140000,4338.0
24.8,89.0,28.07,-93.17,2,17702401140000,4536.0
23.1,46.0,28.07,-93.17,2,17702401140000,4537.0
21.6,9.5,28.07,-93.17,1,17702401140000,4541.0
27.0,243.0,28.07,-93.17,2,17702401140000,4542.0
26.1,210.0,28.07,-93.17,2,17702401140000,4550.0
24.5,92.0,28.07,-93.17,2,17702401140000,4561.0
23.6,54.0,28.07,-93.17,2,17702401140000,4564.0
23.2,40.0,28.07,-93.17,2,17702401140000,4565.0
23.9,76.0,28.07,-93.17,2,17702401140000,4571.0
31.4,850.0,28.07,-93.17,3,17702401140000,4581.0
31.7,965.0,28.07,-93.17,3,17702401140000,4582.0
31.9,1040.0,28.07,-93.17,3,17702401140000,4583.0
31.5,937.0,28.07,-93.17,3,17702401140000,4584.0
28.8,365.0,28.07,-93.17,3,17702401140000,4605.0
26.6,190.0,28.07,-93.17,2,17702401140000,4606.0
30.9,977.0,28.07,-93.17,3,17702401140000,4662.0
31.8,1150.0,28.07,-93.17,3,17702401140000,4664.0
20.2,6.3,28.07,-93.17,1,17702401140000,5162.0
18.6,2.1,28.07,-93.17,1,17702401140000,5167.0
19.7,4.0,28.07,-93.17,1,17702401140000,5171.0
18.5,1.7,28.07,-93.17,1,17702401140000,5182.0
27.9,255.0,28.07,-93.17,3,17702401140000,5629.0
28.4,310.0,28.07,-93.17,3,17702401140000,5630.0
30.8,1200.0,28.07,-93.17,3,17702401140000,6590.0
31.2,1295.0,28.07,-93.17,3,17702401140000,6592.0
26.9,175.0,28.07,-93.17,2,17702401140000,7189.0
19.8,2.6,28.07,-93.17,1,17702401140000,7190.0
26.8,261.0,28.07,-93.17,2,17702401140000,7452.0
20.1,4.4,28.07,-93.17,1,17702401140000,7629.0
27.5,291.0,28.07,-93.17,2,17702401140000,7653.0
28.0,332.0,28.07,-93.17,3,17702401140000,7657.0
30.6,725.0,28.07,-93.17,3,17702401140000,8147.0
