PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.5,18.3,28.85,-91.85,3,17709405660000,12474.0
19.0,19.6,28.85,-91.85,3,17709405660000,12478.0
18.5,17.8,28.85,-91.85,3,17709405660000,12486.0
17.8,18.0,28.85,-91.85,3,17709405660000,12496.0
12.6,2.1,28.85,-91.85,1,17709405660000,12798.0
13.2,1.8,28.85,-91.85,1,17709405660000,12800.0
20.5,30.3,28.85,-91.85,3,17709405660000,12806.0
15.8,16.1,28.85,-91.85,2,17709405660000,12817.0
12.5,3.7,28.85,-91.85,1,17709405660000,12926.0
12.8,1.8,28.85,-91.85,1,17709405660000,12929.0
14.6,5.3,28.85,-91.85,2,17709405660000,12942.0
16.3,17.7,28.85,-91.85,3,17709405660000,12945.0
14.3,7.5,28.85,-91.85,2,17709405660000,12964.0
17.8,15.7,28.85,-91.85,3,17709405660000,13025.0
15.0,10.3,28.85,-91.85,2,17709405660000,13085.0
12.5,2.8,28.85,-91.85,1,17709405660000,13090.0
11.8,1.9,28.85,-91.85,1,17709405660000,13259.0
12.9,2.5,28.85,-91.85,1,17709405660000,13264.0
12.8,3.7,28.85,-91.85,1,17709405660000,13377.0
12.4,2.1,28.85,-91.85,1,17709405660000,13382.0
13.2,5.8,28.85,-91.85,2,17709405660000,13386.0
14.7,12.5,28.85,-91.85,2,17709405660000,13395.0
16.4,14.3,28.85,-91.85,2,17709405660000,13402.0
19.8,18.7,28.85,-91.85,3,17709405660000,13412.0
14.3,9.1,28.85,-91.85,2,17709405660000,13537.0
15.1,12.5,28.85,-91.85,2,17709405660000,13542.0
13.8,8.7,28.85,-91.85,2,17709405660000,13547.0
12.8,10.5,28.85,-91.85,2,17709405660000,13630.0
11.5,1.8,28.85,-91.85,1,17709405660000,13635.0
13.4,8.7,28.85,-91.85,2,17709405660000,13712.0
19.9,22.3,28.85,-91.85,3,17709405660000,14028.0
16.3,17.5,28.85,-91.85,3,17709405660000,14080.0
18.9,11.4,28.85,-91.85,3,17709405660000,14086.0
19.2,18.0,28.85,-91.85,3,17709405660000,14090.0
15.3,15.9,28.85,-91.85,2,17709405660000,14103.0
11.3,1.7,28.85,-91.85,1,17709405660000,14234.0
12.9,2.1,28.85,-91.85,1,17709405660000,14406.0
16.7,14.5,28.85,-91.85,3,17709405660000,14411.0
26.2,70.0,28.85,-91.85,3,17709405660000,15088.0
14.5,1.8,28.85,-91.85,1,17709405660000,15438.0
