PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,5.6,27.67,-98.74,2,42131339410000,1589.0
27.8,218.0,27.67,-98.74,1,42131339410000,1590.0
25.9,197.0,27.67,-98.74,1,42131339410000,1592.0
25.2,151.0,27.67,-98.74,1,42131339410000,1594.0
19.2,5.9,27.67,-98.74,2,42131339410000,1690.0
21.9,33.0,27.67,-98.74,3,42131339410000,1692.0
18.7,6.3,27.67,-98.74,2,42131339410000,1694.0
19.5,8.2,27.67,-98.74,2,42131339410000,1696.0
19.2,4.1,27.67,-98.74,2,42131339410000,1698.0
22.9,45.0,27.67,-98.74,3,42131339410000,1707.0
18.5,7.4,27.67,-98.74,2,42131339410000,1708.0
19.2,8.7,27.67,-98.74,2,42131339410000,1838.0
18.7,5.8,27.67,-98.74,2,42131339410000,1842.0
25.2,191.0,27.67,-98.74,1,42131339410000,1846.0
27.9,303.0,27.67,-98.74,1,42131339410000,1857.0
22.2,26.0,27.67,-98.74,3,42131339410000,1858.0
30.1,364.0,27.67,-98.74,1,42131339410000,1865.0
28.4,380.0,27.67,-98.74,1,42131339410000,1882.0
19.0,4.8,27.67,-98.74,2,42131339410000,2130.0
19.4,7.2,27.67,-98.74,2,42131339410000,2132.0
19.4,5.7,27.67,-98.74,2,42131339410000,2134.0
23.6,48.0,27.67,-98.74,3,42131339410000,2136.0
20.5,20.0,27.67,-98.74,3,42131339410000,2138.0
23.8,41.0,27.67,-98.74,3,42131339410000,2140.0
23.8,41.0,27.67,-98.74,3,42131339410000,2140.0
25.8,99.0,27.67,-98.74,1,42131339410000,2142.0
25.2,116.0,27.67,-98.74,1,42131339410000,2148.0
26.2,185.0,27.67,-98.74,1,42131339410000,2150.0
27.0,163.0,27.67,-98.74,1,42131339410000,2152.0
