PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.2,990.0,29.16,-89.54,3,17719402110000,8412.0
26.4,80.0,29.16,-89.54,2,17719402110000,8416.0
15.2,1.2,29.16,-89.54,1,17719402110000,8491.0
33.8,1400.0,29.16,-89.54,3,17719402110000,8492.0
32.7,1340.0,29.16,-89.54,3,17719402110000,8496.0
17.6,1.9,29.16,-89.54,1,17719402110000,8620.0
16.8,2.1,29.16,-89.54,1,17719402110000,8626.0
27.3,120.0,29.16,-89.54,2,17719402110000,9852.0
31.6,1310.0,29.16,-89.54,3,17719402110000,9854.0
20.8,9.5,29.16,-89.54,1,17719402110000,10865.0
22.1,30.0,29.16,-89.54,2,17719402110000,11080.0
19.5,7.2,29.16,-89.54,1,17719402110000,11098.0
20.3,8.7,29.16,-89.54,1,17719402110000,11170.0
24.7,25.0,29.16,-89.54,2,17719402110000,11174.0
18.2,3.8,29.16,-89.54,1,17719402110000,11280.0
19.6,4.0,29.16,-89.54,1,17719402110000,11283.0
18.9,6.8,29.16,-89.54,1,17719402110000,11528.0
17.3,2.4,29.16,-89.54,1,17719402110000,11536.0
16.0,1.5,29.16,-89.54,1,17719402110000,11544.0
19.4,8.2,29.16,-89.54,1,17719402110000,11549.0
17.7,8.6,29.16,-89.54,1,17719402110000,12084.0
16.6,2.5,29.16,-89.54,1,17719402110000,12095.0
21.9,12.0,29.16,-89.54,1,17719402110000,12098.0
20.2,9.6,29.16,-89.54,1,17719402110000,12110.0
20.8,8.5,29.16,-89.54,1,17719402110000,12126.0
22.5,20.0,29.16,-89.54,2,17719402110000,12133.0
18.3,3.2,29.16,-89.54,1,17719402110000,12139.0
25.4,230.0,29.16,-89.54,2,17719402110000,12913.0
22.1,6.4,29.16,-89.54,1,17719402110000,12919.0
19.0,3.2,29.16,-89.54,1,17719402110000,12921.0
20.0,48.0,29.16,-89.54,2,17719402110000,12928.9
27.4,480.0,29.16,-89.54,3,17719402110000,12931.0
20.3,9.8,29.16,-89.54,1,17719402110000,12944.0
18.4,2.3,29.16,-89.54,1,17719402110000,12945.0
21.2,5.9,29.16,-89.54,1,17719402110000,12946.0
19.8,1.5,29.16,-89.54,1,17719402110000,12960.0
20.4,4.8,29.16,-89.54,1,17719402110000,12961.0
22.1,9.8,29.16,-89.54,1,17719402110000,12962.0
21.9,7.5,29.16,-89.54,1,17719402110000,13035.0
22.3,9.5,29.16,-89.54,1,17719402110000,13038.0
24.4,98.0,29.16,-89.54,2,17719402110000,13051.0
27.3,160.0,29.16,-89.54,2,17719402110000,13056.0
26.0,115.0,29.16,-89.54,2,17719402110000,13060.0
20.2,18.0,29.16,-89.54,1,17719402110000,13069.0
25.9,28.0,29.16,-89.54,2,17719402110000,13071.0
19.6,40.0,29.16,-89.54,1,17719402110000,13076.0
23.6,135.0,29.16,-89.54,2,17719402110000,13080.0
25.1,120.0,29.16,-89.54,2,17719402110000,13088.0
25.4,95.0,29.16,-89.54,2,17719402110000,13096.0
26.2,48.0,29.16,-89.54,2,17719402110000,13106.0
27.3,30.0,29.16,-89.54,2,17719402110000,13114.0
29.5,160.0,29.16,-89.54,3,17719402110000,13122.0
20.1,5.4,29.16,-89.54,1,17719402110000,13131.0
23.9,20.0,29.16,-89.54,2,17719402110000,13137.0
