PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.4,2700.0,27.89,-94.2,2,42709409270000,4658.0
27.8,160.0,27.89,-94.2,2,42709409270000,4660.0
27.3,210.0,27.89,-94.2,2,42709409270000,4810.0
25.9,58.0,27.89,-94.2,2,42709409270000,6140.0
23.1,46.0,27.89,-94.2,3,42709409270000,6141.0
26.2,245.0,27.89,-94.2,2,42709409270000,6142.0
28.4,770.0,27.89,-94.2,2,42709409270000,6143.0
30.0,890.0,27.89,-94.2,2,42709409270000,6260.0
16.5,0.2,27.89,-94.2,1,42709409270000,7114.0
19.0,0.9,27.89,-94.2,1,42709409270000,7124.0
20.8,2.2,27.89,-94.2,3,42709409270000,7126.0
17.2,0.4,27.89,-94.2,1,42709409270000,7128.0
23.7,8.6,27.89,-94.2,3,42709409270000,7130.0
21.2,1.7,27.89,-94.2,3,42709409270000,7278.0
20.6,1.0,27.89,-94.2,3,42709409270000,7280.0
21.9,2.4,27.89,-94.2,3,42709409270000,7282.0
20.5,3.2,27.89,-94.2,3,42709409270000,7314.0
22.4,5.3,27.89,-94.2,3,42709409270000,7368.0
26.5,72.0,27.89,-94.2,2,42709409270000,7370.0
24.1,18.0,27.89,-94.2,3,42709409270000,7382.0
