PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.5,2.7,28.13,-99.38,2,42283305970000,7566.0
17.2,1.9,28.13,-99.38,2,42283305970000,7567.0
16.8,0.7,28.13,-99.38,3,42283305970000,7573.0
17.4,2.3,28.13,-99.38,2,42283305970000,7574.0
16.6,0.5,28.13,-99.38,3,42283305970000,7579.0
18.1,5.3,28.13,-99.38,2,42283305970000,7581.0
16.2,0.3,28.13,-99.38,3,42283305970000,7589.0
19.2,12.0,28.13,-99.38,1,42283305970000,7590.0
19.0,14.0,28.13,-99.38,1,42283305970000,7592.0
19.3,17.0,28.13,-99.38,1,42283305970000,7594.0
18.9,8.7,28.13,-99.38,1,42283305970000,7645.0
19.2,11.0,28.13,-99.38,1,42283305970000,7646.0
18.7,9.4,28.13,-99.38,1,42283305970000,7647.0
16.9,0.8,28.13,-99.38,3,42283305970000,7790.0
18.6,8.1,28.13,-99.38,1,42283305970000,7795.0
17.3,1.8,28.13,-99.38,2,42283305970000,7796.0
17.6,2.7,28.13,-99.38,2,42283305970000,7797.0
16.3,0.3,28.13,-99.38,3,42283305970000,7803.0
16.6,0.6,28.13,-99.38,3,42283305970000,7805.0
17.8,3.3,28.13,-99.38,2,42283305970000,7808.0
18.1,7.2,28.13,-99.38,1,42283305970000,7809.0
17.6,3.7,28.13,-99.38,2,42283305970000,7815.0
