PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,31.0,27.47,-97.94,1,42273313100000,6369.0
24.2,52.0,27.47,-97.94,1,42273313100000,7293.0
23.1,35.0,27.47,-97.94,1,42273313100000,7330.0
25.2,94.0,27.47,-97.94,2,42273313100000,7331.5
27.0,272.0,27.47,-97.94,2,42273313100000,7333.0
26.2,202.0,27.47,-97.94,2,42273313100000,7333.5
25.9,146.0,27.47,-97.94,2,42273313100000,7335.0
29.1,435.0,27.47,-97.94,2,42273313100000,7338.0
27.8,291.0,27.47,-97.94,2,42273313100000,7340.0
23.0,38.0,27.47,-97.94,1,42273313100000,7350.0
22.7,19.0,27.47,-97.94,1,42273313100000,7360.0
19.4,3.6,27.47,-97.94,3,42273313100000,7424.5
20.7,12.0,27.47,-97.94,3,42273313100000,7425.0
22.7,28.0,27.47,-97.94,1,42273313100000,7445.0
25.0,81.0,27.47,-97.94,2,42273313100000,7451.0
24.7,85.0,27.47,-97.94,2,42273313100000,7455.0
