PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.7,8.1,28.68,-92.31,1,17705401550000,4161.0
17.3,1.4,28.68,-92.31,1,17705401550000,5060.0
18.8,4.7,28.68,-92.31,1,17705401550000,8161.0
21.7,24.0,28.68,-92.31,1,17705401550000,8163.0
28.3,105.0,28.68,-92.31,2,17705401550000,8170.0
15.9,1.8,28.68,-92.31,1,17705401550000,8667.0
25.2,94.0,28.68,-92.31,2,17705401550000,8670.0
25.6,44.0,28.68,-92.31,2,17705401550000,8672.0
26.4,105.0,28.68,-92.31,2,17705401550000,9264.0
17.9,1.2,28.68,-92.31,1,17705401550000,9575.0
23.3,18.0,28.68,-92.31,1,17705401550000,9579.0
16.6,1.1,28.68,-92.31,1,17705401550000,9596.0
26.9,165.0,28.68,-92.31,2,17705401550000,9603.0
17.4,0.8,28.68,-92.31,1,17705401550000,9612.0
18.2,0.7,28.68,-92.31,1,17705401550000,10009.0
29.9,1550.0,28.68,-92.31,3,17705401550000,10011.0
24.5,125.0,28.68,-92.31,2,17705401550000,10013.0
30.3,810.0,28.68,-92.31,3,17705401550000,10015.0
32.2,600.0,28.68,-92.31,3,17705401550000,10023.0
30.3,840.0,28.68,-92.31,3,17705401550000,10029.0
31.8,1750.0,28.68,-92.31,3,17705401550000,10031.0
27.0,195.0,28.68,-92.31,2,17705401550000,10033.0
30.4,4250.0,28.68,-92.31,3,17705401550000,10037.0
29.8,1400.0,28.68,-92.31,3,17705401550000,10039.0
30.7,1650.0,28.68,-92.31,3,17705401550000,10041.0
26.8,345.0,28.68,-92.31,2,17705401550000,10045.0
29.7,1250.0,28.68,-92.31,3,17705401550000,10049.0
28.2,415.0,28.68,-92.31,2,17705401550000,10052.0
20.6,91.0,28.68,-92.31,1,17705401550000,10058.0
30.7,740.0,28.68,-92.31,3,17705401550000,10062.0
36.2,730.0,28.68,-92.31,3,17705401550000,10065.0
29.0,675.0,28.68,-92.31,3,17705401550000,10068.0
18.7,0.5,28.68,-92.31,1,17705401550000,10316.0
22.4,15.0,28.68,-92.31,1,17705401550000,10318.0
32.2,305.0,28.68,-92.31,3,17705401550000,10320.0
19.5,145.0,28.68,-92.31,1,17705401550000,10322.0
17.5,6.1,28.68,-92.31,1,17705401550000,10324.0
29.1,720.0,28.68,-92.31,3,17705401550000,10331.0
18.1,3.6,28.68,-92.31,1,17705401550000,10333.0
17.9,0.2,28.68,-92.31,1,17705401550000,10346.0
33.1,1050.0,28.68,-92.31,3,17705401550000,10348.0
23.9,38.0,28.68,-92.31,1,17705401550000,10359.0
31.3,400.0,28.68,-92.31,3,17705401550000,10361.0
35.4,3750.0,28.68,-92.31,3,17705401550000,10363.0
20.6,9.8,28.68,-92.31,1,17705401550000,10367.0
28.4,45.0,28.68,-92.31,2,17705401550000,10369.0
32.7,380.0,28.68,-92.31,3,17705401550000,10371.0
32.3,2050.0,28.68,-92.31,3,17705401550000,10373.0
26.4,51.0,28.68,-92.31,2,17705401550000,10375.0
31.6,428.0,28.68,-92.31,3,17705401550000,10388.0
27.1,360.0,28.68,-92.31,2,17705401550000,10391.0
17.9,0.8,28.68,-92.31,1,17705401550000,10484.0
24.7,50.0,28.68,-92.31,2,17705401550000,10488.0
23.8,64.0,28.68,-92.31,2,17705401550000,10492.0
27.6,96.0,28.68,-92.31,2,17705401550000,10497.0
26.4,75.0,28.68,-92.31,2,17705401550000,10500.0
36.4,3250.0,28.68,-92.31,3,17705401550000,10508.0
19.5,0.8,28.68,-92.31,1,17705401550000,10515.0
30.7,1000.0,28.68,-92.31,3,17705401550000,10523.0
33.8,585.0,28.68,-92.31,3,17705401550000,10541.0
18.4,1.7,28.68,-92.31,1,17705401550000,10553.0
24.9,44.4,28.68,-92.31,2,17705401550000,10563.0
13.9,1.4,28.68,-92.31,1,17705401550000,10572.0
31.8,2400.0,28.68,-92.31,3,17705401550000,10581.0
26.3,88.0,28.68,-92.31,2,17705401550000,10587.0
32.0,2150.0,28.68,-92.31,3,17705401550000,10593.0
34.5,3400.0,28.68,-92.31,3,17705401550000,10610.0
19.1,0.9,28.68,-92.31,1,17705401550000,10870.0
30.9,420.0,28.68,-92.31,3,17705401550000,12687.0
30.8,490.0,28.68,-92.31,3,17705401550000,12689.0
32.5,2950.0,28.68,-92.31,3,17705401550000,12694.0
26.7,255.0,28.68,-92.31,2,17705401550000,12698.0
33.4,1670.0,28.68,-92.31,3,17705401550000,12700.0
35.7,3600.0,28.68,-92.31,3,17705401550000,12702.0
33.5,3400.0,28.68,-92.31,3,17705401550000,12704.0
31.5,3350.0,28.68,-92.31,3,17705401550000,12715.0
32.1,3170.0,28.68,-92.31,3,17705401550000,12718.0
31.3,2950.0,28.68,-92.31,3,17705401550000,12722.0
31.4,2500.0,28.68,-92.31,3,17705401550000,12750.0
28.4,1780.0,28.68,-92.31,3,17705401550000,12752.5
31.5,250.0,28.68,-92.31,3,17705401550000,12758.0
17.4,0.3,28.68,-92.31,1,17705401550000,12900.0
15.0,0.1,28.68,-92.31,1,17705401550000,12906.0
17.3,0.9,28.68,-92.31,1,17705401550000,12915.0
17.6,0.6,28.68,-92.31,1,17705401550000,12931.0
19.5,2.1,28.68,-92.31,1,17705401550000,12937.0
18.9,1.3,28.68,-92.31,1,17705401550000,12942.0
23.1,29.0,28.68,-92.31,1,17705401550000,13056.0
19.5,3.6,28.68,-92.31,1,17705401550000,13058.0
21.8,21.0,28.68,-92.31,1,17705401550000,13059.0
28.4,105.0,28.68,-92.31,2,17705401550000,13064.0
19.5,3.2,28.68,-92.31,1,17705401550000,13070.0
27.8,145.0,28.68,-92.31,2,17705401550000,13074.0
18.7,0.9,28.68,-92.31,1,17705401550000,13078.0
17.9,0.2,28.68,-92.31,1,17705401550000,13123.0
17.8,0.2,28.68,-92.31,1,17705401550000,13130.0
16.6,0.1,28.68,-92.31,1,17705401550000,13131.0
16.5,0.1,28.68,-92.31,1,17705401550000,13137.0
24.3,43.0,28.68,-92.31,2,17705401550000,13141.0
21.1,21.0,28.68,-92.31,1,17705401550000,13145.0
31.3,225.0,28.68,-92.31,3,17705401550000,13590.0
33.3,590.0,28.68,-92.31,3,17705401550000,13595.0
31.5,3350.0,28.68,-92.31,3,17705401550000,13605.0
29.4,3190.0,28.68,-92.31,3,17705401550000,13615.0
27.0,24.0,28.68,-92.31,2,17705401550000,13860.0
15.1,1.3,28.68,-92.31,1,17705401550000,13900.0
21.9,34.0,28.68,-92.31,1,17705401550000,14000.0
17.6,0.8,28.68,-92.31,1,17705401550000,14010.0
31.2,2060.0,28.68,-92.31,3,17705401550000,14025.0
21.3,17.0,28.68,-92.31,1,17705401550000,14030.0
23.8,83.0,28.68,-92.31,2,17705401550000,14035.0
32.1,1910.0,28.68,-92.31,3,17705401550000,14045.0
31.9,1700.0,28.68,-92.31,3,17705401550000,14050.0
31.5,2480.0,28.68,-92.31,3,17705401550000,14060.0
16.6,0.3,28.68,-92.31,1,17705401550000,14068.0
32.5,3480.0,28.68,-92.31,3,17705401550000,14078.0
