PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.7,12.5,28.18,-92.51,2,17706404370000,5333.0
19.6,18.3,28.18,-92.51,2,17706404370000,5335.0
27.3,140.0,28.18,-92.51,3,17706404370000,5339.0
28.5,170.0,28.18,-92.51,3,17706404370000,5342.0
27.6,100.0,28.18,-92.51,3,17706404370000,5346.0
16.1,2.4,28.18,-92.51,1,17706404370000,5352.0
16.8,6.2,28.18,-92.51,1,17706404370000,5354.0
19.5,14.7,28.18,-92.51,2,17706404370000,5356.0
15.3,1.2,28.18,-92.51,1,17706404370000,5361.0
25.6,78.5,28.18,-92.51,3,17706404370000,5403.0
22.4,35.8,28.18,-92.51,2,17706404370000,5405.0
31.3,210.0,28.18,-92.51,3,17706404370000,5408.0
26.9,125.0,28.18,-92.51,3,17706404370000,5410.0
28.2,190.0,28.18,-92.51,3,17706404370000,5412.0
31.8,440.0,28.18,-92.51,3,17706404370000,5415.0
32.1,495.0,28.18,-92.51,3,17706404370000,5423.0
30.5,319.0,28.18,-92.51,3,17706404370000,5430.0
21.7,28.7,28.18,-92.51,2,17706404370000,5435.0
29.6,125.0,28.18,-92.51,3,17706404370000,5440.0
27.3,95.2,28.18,-92.51,3,17706404370000,5443.0
24.9,88.1,28.18,-92.51,2,17706404370000,5449.0
28.2,170.0,28.18,-92.51,3,17706404370000,5453.0
27.6,105.0,28.18,-92.51,3,17706404370000,5459.0
24.3,69.2,28.18,-92.51,2,17706404370000,5463.0
20.8,18.7,28.18,-92.51,2,17706404370000,5465.0
23.2,74.6,28.18,-92.51,2,17706404370000,5470.0
16.4,3.1,28.18,-92.51,1,17706404370000,5477.0
22.8,37.4,28.18,-92.51,2,17706404370000,5479.0
17.4,5.1,28.18,-92.51,1,17706404370000,5507.0
31.6,510.0,28.18,-92.51,3,17706404370000,5510.0
15.5,2.7,28.18,-92.51,1,17706404370000,5514.0
15.3,3.5,28.18,-92.51,1,17706404370000,5520.0
17.1,6.2,28.18,-92.51,1,17706404370000,5523.0
16.7,4.9,28.18,-92.51,1,17706404370000,5527.0
15.9,3.2,28.18,-92.51,1,17706404370000,5533.0
25.4,58.5,28.18,-92.51,3,17706404370000,5536.0
23.2,39.6,28.18,-92.51,2,17706404370000,5546.0
18.7,16.8,28.18,-92.51,1,17706404370000,5550.0
17.5,15.2,28.18,-92.51,1,17706404370000,5554.0
18.1,22.8,28.18,-92.51,1,17706404370000,5557.0
17.8,9.2,28.18,-92.51,1,17706404370000,5564.0
20.3,18.5,28.18,-92.51,2,17706404370000,5566.0
17.9,12.7,28.18,-92.51,1,17706404370000,5573.0
25.2,38.4,28.18,-92.51,3,17706404370000,5580.0
23.7,32.1,28.18,-92.51,3,17706404370000,5589.0
16.9,4.8,28.18,-92.51,1,17706404370000,5590.0
