PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.1,550.0,29.54,-93.38,2,17700404960000,10607.0
33.6,3270.0,29.54,-93.38,3,17700404960000,10611.0
33.9,3530.0,29.54,-93.38,3,17700404960000,10621.0
31.2,1370.0,29.54,-93.38,3,17700404960000,10852.0
23.6,65.0,29.54,-93.38,2,17700404960000,10856.0
30.7,1250.0,29.54,-93.38,3,17700404960000,10866.0
31.5,1460.0,29.54,-93.38,3,17700404960000,10867.0
19.3,9.1,29.54,-93.38,1,17700404960000,10882.0
27.3,530.0,29.54,-93.38,2,17700404960000,10922.0
19.7,7.5,29.54,-93.38,1,17700404960000,10928.0
18.6,8.2,29.54,-93.38,1,17700404960000,10966.0
17.3,6.7,29.54,-93.38,1,17700404960000,10968.0
17.9,7.3,29.54,-93.38,1,17700404960000,10971.0
31.7,1510.0,29.54,-93.38,3,17700404960000,10990.0
29.1,850.0,29.54,-93.38,3,17700404960000,10993.0
22.6,30.0,29.54,-93.38,1,17700404960000,11042.0
22.9,45.0,29.54,-93.38,2,17700404960000,11048.0
18.5,8.1,29.54,-93.38,1,17700404960000,11480.0
27.1,220.0,29.54,-93.38,2,17700404960000,14040.0
28.8,1570.0,29.54,-93.38,3,17700404960000,14048.0
29.9,1760.0,29.54,-93.38,3,17700404960000,14057.0
29.3,1650.0,29.54,-93.38,3,17700404960000,14293.0
27.6,280.0,29.54,-93.38,2,17700404960000,14296.0
17.6,7.1,29.54,-93.38,1,17700404960000,14298.0
25.7,320.0,29.54,-93.38,2,17700404960000,14300.0
29.7,1670.0,29.54,-93.38,3,17700404960000,14301.0
13.6,1.8,29.54,-93.38,1,17700404960000,14352.0
25.2,155.0,29.54,-93.38,2,17700404960000,14353.0
18.1,8.5,29.54,-93.38,1,17700404960000,14358.0
21.3,27.0,29.54,-93.38,1,17700404960000,14360.0
17.7,8.2,29.54,-93.38,1,17700404960000,14364.0
18.7,9.1,29.54,-93.38,1,17700404960000,14365.0
