PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.4,3.6,29.16,-91.83,1,17709403550000,11069.0
21.6,4.5,29.16,-91.83,2,17709403550000,11113.0
17.5,2.8,29.16,-91.83,1,17709403550000,11122.0
20.2,1.8,29.16,-91.83,2,17709403550000,11130.0
28.7,230.0,29.16,-91.83,3,17709403550000,11132.0
23.0,38.0,29.16,-91.83,3,17709403550000,11134.0
26.2,90.0,29.16,-91.83,3,17709403550000,11138.0
26.7,42.0,29.16,-91.83,3,17709403550000,11140.0
23.1,18.0,29.16,-91.83,3,17709403550000,11142.0
23.6,75.0,29.16,-91.83,3,17709403550000,11144.0
22.1,1.3,29.16,-91.83,2,17709403550000,11150.0
27.0,38.0,29.16,-91.83,3,17709403550000,11205.0
21.1,6.2,29.16,-91.83,2,17709403550000,11215.0
17.9,1.4,29.16,-91.83,1,17709403550000,11355.0
19.4,1.8,29.16,-91.83,1,17709403550000,11356.0
23.1,2.4,29.16,-91.83,2,17709403550000,11359.0
19.3,4.3,29.16,-91.83,2,17709403550000,11368.0
22.9,2.1,29.16,-91.83,2,17709403550000,11370.0
23.1,2.4,29.16,-91.83,2,17709403550000,11372.0
22.1,2.0,29.16,-91.83,2,17709403550000,11374.0
23.0,3.4,29.16,-91.83,2,17709403550000,11376.0
23.6,3.1,29.16,-91.83,2,17709403550000,11380.0
22.9,3.0,29.16,-91.83,2,17709403550000,11382.0
24.9,23.0,29.16,-91.83,3,17709403550000,11384.0
21.0,6.4,29.16,-91.83,2,17709403550000,11386.0
20.7,5.1,29.16,-91.83,2,17709403550000,11389.0
22.0,1.7,29.16,-91.83,2,17709403550000,11391.0
20.1,1.0,29.16,-91.83,1,17709403550000,11396.0
26.4,26.4,29.16,-91.83,3,17709403550000,11398.0
22.7,2.2,29.16,-91.83,2,17709403550000,11400.0
21.5,7.4,29.16,-91.83,2,17709403550000,11624.0
16.9,0.3,29.16,-91.83,1,17709403550000,12409.0
19.3,4.3,29.16,-91.83,2,17709403550000,12416.0
18.6,2.4,29.16,-91.83,1,17709403550000,12418.0
17.2,2.0,29.16,-91.83,1,17709403550000,12420.0
18.9,4.3,29.16,-91.83,2,17709403550000,12422.0
28.6,210.0,29.16,-91.83,3,17709403550000,12424.0
18.0,2.5,29.16,-91.83,1,17709403550000,12426.0
28.1,74.0,29.16,-91.83,3,17709403550000,12428.0
19.4,4.6,29.16,-91.83,2,17709403550000,12466.0
21.2,8.0,29.16,-91.83,2,17709403550000,12468.0
21.0,6.8,29.16,-91.83,2,17709403550000,12469.0
24.8,24.0,29.16,-91.83,3,17709403550000,12470.0
17.3,2.3,29.16,-91.83,1,17709403550000,12471.0
18.5,3.6,29.16,-91.83,1,17709403550000,12473.0
21.7,1.8,29.16,-91.83,2,17709403550000,12506.0
20.1,1.2,29.16,-91.83,1,17709403550000,12507.0
4.0,16.9,29.16,-91.83,1,17709403550000,12508.0
24.2,18.0,29.16,-91.83,3,17709403550000,12509.0
24.9,22.0,29.16,-91.83,3,17709403550000,12510.0
19.1,4.8,29.16,-91.83,2,17709403550000,12595.0
16.8,0.2,29.16,-91.83,1,17709403550000,12606.0
18.2,2.6,29.16,-91.83,1,17709403550000,12700.0
20.2,5.1,29.16,-91.83,2,17709403550000,12702.0
24.3,4.6,29.16,-91.83,2,17709403550000,13106.0
20.1,2.8,29.16,-91.83,2,17709403550000,13108.0
23.4,3.5,29.16,-91.83,2,17709403550000,13112.0
24.3,20.0,29.16,-91.83,3,17709403550000,13114.0
24.6,24.0,29.16,-91.83,3,17709403550000,13116.0
23.0,1.6,29.16,-91.83,2,17709403550000,13118.0
27.7,130.0,29.16,-91.83,3,17709403550000,13120.0
22.7,1.6,29.16,-91.83,2,17709403550000,13122.0
21.5,1.4,29.16,-91.83,2,17709403550000,13124.0
23.2,2.6,29.16,-91.83,2,17709403550000,13126.0
28.8,240.0,29.16,-91.83,3,17709403550000,13130.0
29.8,580.0,29.16,-91.83,3,17709403550000,13156.0
19.4,1.2,29.16,-91.83,1,17709403550000,13180.0
26.8,190.0,29.16,-91.83,3,17709403550000,13220.0
25.0,140.0,29.16,-91.83,3,17709403550000,13622.0
26.8,240.0,29.16,-91.83,3,17709403550000,13624.0
28.4,220.0,29.16,-91.83,3,17709403550000,13626.0
21.6,22.0,29.16,-91.83,3,17709403550000,13628.0
23.3,13.0,29.16,-91.83,3,17709403550000,13630.0
24.4,21.0,29.16,-91.83,3,17709403550000,13636.0
27.8,210.0,29.16,-91.83,3,17709403550000,13653.0
23.6,42.0,29.16,-91.83,3,17709403550000,13739.0
20.7,5.1,29.16,-91.83,2,17709403550000,14280.0
19.8,1.4,29.16,-91.83,1,17709403550000,14284.0
