PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,20.0,28.97,-90.84,2,17711408790000,11990.0
21.1,4.7,28.97,-90.84,1,17711408790000,12008.0
22.7,3.0,28.97,-90.84,1,17711408790000,12105.0
25.5,15.0,28.97,-90.84,2,17711408790000,12152.0
21.4,6.2,28.97,-90.84,1,17711408790000,13242.0
22.3,9.2,28.97,-90.84,1,17711408790000,13243.0
20.1,5.5,28.97,-90.84,1,17711408790000,13244.0
21.5,5.0,28.97,-90.84,1,17711408790000,13245.0
18.7,2.6,28.97,-90.84,1,17711408790000,13246.0
19.7,3.4,28.97,-90.84,1,17711408790000,13248.0
24.1,8.0,28.97,-90.84,1,17711408790000,13258.0
27.8,90.0,28.97,-90.84,3,17711408790000,13272.0
25.4,7.4,28.97,-90.84,2,17711408790000,13281.0
25.1,7.9,28.97,-90.84,2,17711408790000,13283.0
23.9,7.8,28.97,-90.84,1,17711408790000,13292.0
23.5,7.0,28.97,-90.84,1,17711408790000,13294.0
17.8,4.1,28.97,-90.84,1,17711408790000,13300.0
21.9,5.6,28.97,-90.84,1,17711408790000,13301.0
21.1,5.2,28.97,-90.84,1,17711408790000,13302.0
27.8,25.0,28.97,-90.84,3,17711408790000,13305.0
24.8,15.0,28.97,-90.84,2,17711408790000,13307.0
23.1,3.8,28.97,-90.84,1,17711408790000,13309.0
28.6,35.0,28.97,-90.84,3,17711408790000,13310.0
25.8,12.0,28.97,-90.84,2,17711408790000,13311.0
23.7,6.1,28.97,-90.84,1,17711408790000,13314.0
20.8,3.6,28.97,-90.84,1,17711408790000,13315.0
23.3,4.7,28.97,-90.84,1,17711408790000,13317.0
20.3,3.0,28.97,-90.84,1,17711408790000,13323.0
21.4,3.3,28.97,-90.84,1,17711408790000,13326.0
23.2,5.6,28.97,-90.84,1,17711408790000,13334.0
27.0,30.0,28.97,-90.84,3,17711408790000,13504.0
28.6,75.0,28.97,-90.84,3,17711408790000,13506.0
26.7,50.0,28.97,-90.84,3,17711408790000,13522.0
27.0,45.0,28.97,-90.84,3,17711408790000,13524.0
22.6,6.1,28.97,-90.84,1,17711408790000,13537.0
24.3,5.0,28.97,-90.84,1,17711408790000,13541.0
23.4,7.9,28.97,-90.84,1,17711408790000,13543.0
24.2,12.0,28.97,-90.84,2,17711408790000,13544.0
26.2,35.0,28.97,-90.84,3,17711408790000,13545.0
25.5,30.0,28.97,-90.84,2,17711408790000,13547.0
28.7,280.0,28.97,-90.84,3,17711408790000,13803.0
