PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.5,2.6,29.16,-89.74,1,17719404860100,11750.0
24.4,12.0,29.16,-89.74,1,17719404860100,11752.0
18.8,1.9,29.16,-89.74,1,17719404860100,11755.0
20.8,3.1,29.16,-89.74,1,17719404860100,11762.0
19.8,1.3,29.16,-89.74,1,17719404860100,11763.0
22.6,1.1,29.16,-89.74,1,17719404860100,11765.0
16.7,0.5,29.16,-89.74,1,17719404860100,11771.0
31.3,920.0,29.16,-89.74,3,17719404860100,11772.0
26.6,84.0,29.16,-89.74,2,17719404860100,11773.0
26.6,24.0,29.16,-89.74,1,17719404860100,11775.0
25.6,18.0,29.16,-89.74,1,17719404860100,11776.0
28.1,720.0,29.16,-89.74,3,17719404860100,11778.0
30.3,2100.0,29.16,-89.74,3,17719404860100,11780.0
31.1,2400.0,29.16,-89.74,3,17719404860100,11781.0
28.2,1450.0,29.16,-89.74,3,17719404860100,11783.0
33.8,3100.0,29.16,-89.74,3,17719404860100,11786.0
29.0,820.0,29.16,-89.74,3,17719404860100,11789.0
33.1,2800.0,29.16,-89.74,3,17719404860100,11792.0
28.2,970.0,29.16,-89.74,3,17719404860100,11793.0
29.2,690.0,29.16,-89.74,3,17719404860100,11794.0
33.2,3200.0,29.16,-89.74,3,17719404860100,11798.0
30.5,1250.0,29.16,-89.74,3,17719404860100,11803.0
28.5,880.0,29.16,-89.74,3,17719404860100,11808.0
31.2,1900.0,29.16,-89.74,3,17719404860100,11810.0
29.3,1000.0,29.16,-89.74,3,17719404860100,11811.0
28.0,860.0,29.16,-89.74,3,17719404860100,11812.0
31.7,970.0,29.16,-89.74,3,17719404860100,11814.0
31.3,810.0,29.16,-89.74,3,17719404860100,11815.0
30.4,2000.0,29.16,-89.74,3,17719404860100,11816.0
29.9,900.0,29.16,-89.74,3,17719404860100,11818.0
27.3,580.0,29.16,-89.74,2,17719404860100,11821.0
27.0,470.0,29.16,-89.74,2,17719404860100,11823.0
26.9,74.0,29.16,-89.74,2,17719404860100,11825.0
