PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.8,3.8,27.53,-97.29,1,42273301990000,7233.0
20.7,10.0,27.53,-97.29,3,42273301990000,7235.0
22.9,20.0,27.53,-97.29,2,42273301990000,7237.0
23.2,35.0,27.53,-97.29,2,42273301990000,7244.0
25.5,55.0,27.53,-97.29,2,42273301990000,7245.0
22.8,29.0,27.53,-97.29,2,42273301990000,7260.0
19.1,3.3,27.53,-97.29,1,42273301990000,7267.0
18.9,5.2,27.53,-97.29,3,42273301990000,7268.0
19.8,7.3,27.53,-97.29,3,42273301990000,7319.0
23.2,85.0,27.53,-97.29,2,42273301990000,7337.0
19.3,5.2,27.53,-97.29,3,42273301990000,7775.0
20.0,7.6,27.53,-97.29,3,42273301990000,8041.0
22.2,31.0,27.53,-97.29,2,42273301990000,8110.0
19.7,5.7,27.53,-97.29,3,42273301990000,8180.0
23.1,35.0,27.53,-97.29,2,42273301990000,8203.0
19.0,2.2,27.53,-97.29,1,42273301990000,8349.0
21.1,19.0,27.53,-97.29,2,42273301990000,8914.0
22.0,24.0,27.53,-97.29,2,42273301990000,8916.0
