PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,2.6,30.88,-87.46,2,9033200480000,5703.0
19.0,3.8,30.88,-87.46,2,9033200480000,5718.0
24.9,87.0,30.88,-87.46,1,9033200480000,6806.0
18.7,4.3,30.88,-87.46,2,9033200480000,6923.0
24.2,52.0,30.88,-87.46,1,9033200480000,6940.0
25.7,185.0,30.88,-87.46,1,9033200480000,7020.0
22.4,31.0,30.88,-87.46,3,9033200480000,7048.0
26.3,238.0,30.88,-87.46,1,9033200480000,7070.0
23.4,61.0,30.88,-87.46,3,9033200480000,8142.0
25.2,83.0,30.88,-87.46,1,9033200480000,8590.0
24.9,67.0,30.88,-87.46,1,9033200480000,9265.0
24.3,54.0,30.88,-87.46,1,9033200480000,9270.0
23.5,34.0,30.88,-87.46,1,9033200480000,9334.0
24.3,61.0,30.88,-87.46,1,9033200480000,9388.0
25.3,74.0,30.88,-87.46,1,9033200480000,9390.0
23.7,32.0,30.88,-87.46,1,9033200480000,9396.0
25.6,103.0,30.88,-87.46,1,9033200480000,9398.0
22.7,26.0,30.88,-87.46,3,9033200480000,9820.0
22.3,24.0,30.88,-87.46,3,9033200480000,10120.0
22.1,30.0,30.88,-87.46,3,9033200480000,13234.0
22.8,46.0,30.88,-87.46,3,9033200480000,13682.0
17.0,2.9,30.88,-87.46,2,9033200480000,17176.0
17.4,3.0,30.88,-87.46,2,9033200480000,17236.0
21.2,16.0,30.88,-87.46,3,9033200480000,17296.0
22.8,39.0,30.88,-87.46,3,9033200480000,17304.0
22.9,26.0,30.88,-87.46,3,9033200480000,17341.0
22.2,29.0,30.88,-87.46,3,9033200480000,17412.0
22.6,23.0,30.88,-87.46,3,9033200480000,17440.0
