PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,3.8,29.89,-88.22,2,60816401420000,2343.0
23.7,5.4,29.89,-88.22,2,60816401420000,2345.0
22.4,6.9,29.89,-88.22,2,60816401420000,2346.0
22.8,4.6,29.89,-88.22,2,60816401420000,2347.0
20.1,5.4,29.89,-88.22,2,60816401420000,2348.0
20.5,5.7,29.89,-88.22,2,60816401420000,2349.0
28.2,75.0,29.89,-88.22,3,60816401420000,2350.0
24.5,21.0,29.89,-88.22,1,60816401420000,2351.0
25.7,27.0,29.89,-88.22,1,60816401420000,2355.0
23.4,7.2,29.89,-88.22,2,60816401420000,2356.0
24.0,18.0,29.89,-88.22,1,60816401420000,2358.0
28.5,190.0,29.89,-88.22,3,60816401420000,2371.0
23.3,6.4,29.89,-88.22,2,60816401420000,2372.0
25.6,30.0,29.89,-88.22,1,60816401420000,2373.0
