PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,27.0,26.83,-98.36,2,42047306700000,5289.0
19.9,13.0,26.83,-98.36,1,42047306700000,5728.0
22.6,21.0,26.83,-98.36,2,42047306700000,5732.0
24.1,55.0,26.83,-98.36,2,42047306700000,5849.0
23.8,68.0,26.83,-98.36,2,42047306700000,5850.0
20.1,17.0,26.83,-98.36,1,42047306700000,5901.0
20.9,25.0,26.83,-98.36,1,42047306700000,5902.0
20.5,13.0,26.83,-98.36,1,42047306700000,6111.0
20.1,16.0,26.83,-98.36,1,42047306700000,6112.0
20.7,12.0,26.83,-98.36,1,42047306700000,6149.0
21.5,24.0,26.83,-98.36,1,42047306700000,6150.0
21.0,20.0,26.83,-98.36,1,42047306700000,6708.0
20.5,22.0,26.83,-98.36,1,42047306700000,6709.0
18.5,4.1,26.83,-98.36,3,42047306700000,6744.0
19.8,15.0,26.83,-98.36,1,42047306700000,6785.0
20.7,23.0,26.83,-98.36,1,42047306700000,6806.0
18.7,3.1,26.83,-98.36,3,42047306700000,6868.0
20.2,28.0,26.83,-98.36,1,42047306700000,6869.0
23.0,33.0,26.83,-98.36,2,42047306700000,7285.0
20.4,21.0,26.83,-98.36,1,42047306700000,7288.0
17.9,1.9,26.83,-98.36,3,42047306700000,7292.0
18.2,2.7,26.83,-98.36,3,42047306700000,7295.0
21.1,25.0,26.83,-98.36,1,42047306700000,7298.0
22.5,39.0,26.83,-98.36,2,42047306700000,7306.0
19.1,2.8,26.83,-98.36,3,42047306700000,7524.0
