PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.6,18.0,27.16,-97.74,2,42261304140000,6058.0
22.0,26.0,27.16,-97.74,2,42261304140000,6062.0
21.3,16.0,27.16,-97.74,2,42261304140000,6065.0
23.9,22.0,27.16,-97.74,3,42261304140000,6097.0
23.1,21.0,27.16,-97.74,3,42261304140000,6104.0
22.7,23.0,27.16,-97.74,3,42261304140000,6208.0
19.3,4.9,27.16,-97.74,1,42261304140000,6215.0
23.2,28.0,27.16,-97.74,3,42261304140000,6290.0
24.8,46.0,27.16,-97.74,3,42261304140000,6293.0
21.3,15.0,27.16,-97.74,2,42261304140000,6310.0
24.8,43.0,27.16,-97.74,3,42261304140000,8093.0
23.5,35.0,27.16,-97.74,3,42261304140000,8097.0
18.7,1.4,27.16,-97.74,1,42261304140000,8242.0
21.9,18.0,27.16,-97.74,2,42261304140000,8246.0
23.9,27.0,27.16,-97.74,3,42261304140000,8254.0
19.4,6.2,27.16,-97.74,1,42261304140000,8256.0
22.0,18.0,27.16,-97.74,2,42261304140000,8270.0
19.2,4.4,27.16,-97.74,1,42261304140000,8274.0
23.5,24.0,27.16,-97.74,3,42261304140000,8284.0
19.6,5.2,27.16,-97.74,1,42261304140000,8352.0
21.7,14.0,27.16,-97.74,2,42261304140000,8356.0
19.7,8.2,27.16,-97.74,1,42261304140000,8638.0
18.3,4.1,27.16,-97.74,1,42261304140000,8644.0
20.1,10.0,27.16,-97.74,1,42261304140000,8712.0
22.8,21.0,27.16,-97.74,3,42261304140000,8942.0
19.6,6.1,27.16,-97.74,1,42261304140000,9182.0
19.5,7.2,27.16,-97.74,1,42261304140000,9184.0
22.8,22.0,27.16,-97.74,3,42261304140000,9456.0
25.3,82.0,27.16,-97.74,3,42261304140000,9460.0
22.1,17.0,27.16,-97.74,2,42261304140000,9776.0
