PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,0.7,28.15,-91.96,1,17708406270000,5083.0
20.2,1.1,28.15,-91.96,1,17708406270000,5088.0
17.3,0.9,28.15,-91.96,1,17708406270000,5091.0
35.4,3100.0,28.15,-91.96,3,17708406270000,5111.0
22.2,0.8,28.15,-91.96,1,17708406270000,5617.0
20.5,1.0,28.15,-91.96,1,17708406270000,5619.0
22.1,2.2,28.15,-91.96,2,17708406270000,5621.0
20.3,1.7,28.15,-91.96,1,17708406270000,5623.0
22.8,6.6,28.15,-91.96,2,17708406270000,5675.0
22.5,4.7,28.15,-91.96,2,17708406270000,5677.0
22.5,9.1,28.15,-91.96,2,17708406270000,6343.0
23.3,8.5,28.15,-91.96,2,17708406270000,6345.0
22.8,7.6,28.15,-91.96,2,17708406270000,6347.0
23.0,8.1,28.15,-91.96,2,17708406270000,6357.0
22.7,8.0,28.15,-91.96,2,17708406270000,6358.0
23.5,6.9,28.15,-91.96,2,17708406270000,6366.0
23.5,9.2,28.15,-91.96,2,17708406270000,6367.0
22.7,4.4,28.15,-91.96,2,17708406270000,6377.0
23.6,5.1,28.15,-91.96,2,17708406270000,6379.0
21.4,4.4,28.15,-91.96,2,17708406270000,6453.0
18.5,3.0,28.15,-91.96,1,17708406270000,6457.0
19.0,3.6,28.15,-91.96,1,17708406270000,6463.0
23.9,410.0,28.15,-91.96,3,17708406270000,6468.0
21.2,7.2,28.15,-91.96,2,17708406270000,6483.0
22.2,8.0,28.15,-91.96,2,17708406270000,6485.0
19.1,6.9,28.15,-91.96,2,17708406270000,6487.0
24.3,29.0,28.15,-91.96,2,17708406270000,6489.0
25.3,83.0,28.15,-91.96,3,17708406270000,6715.0
26.2,105.0,28.15,-91.96,3,17708406270000,6717.0
18.0,0.1,28.15,-91.96,1,17708406270000,6719.0
19.6,0.6,28.15,-91.96,1,17708406270000,6721.0
19.3,0.7,28.15,-91.96,1,17708406270000,6731.0
19.3,6.1,28.15,-91.96,2,17708406270000,6747.0
25.1,2000.0,28.15,-91.96,3,17708406270000,6751.0
26.1,1800.0,28.15,-91.96,3,17708406270000,7155.0
22.6,5.1,28.15,-91.96,2,17708406270000,7157.0
31.0,400.0,28.15,-91.96,3,17708406270000,7159.0
29.4,21.0,28.15,-91.96,3,17708406270000,8723.0
30.6,330.0,28.15,-91.96,3,17708406270000,8726.0
31.8,550.0,28.15,-91.96,3,17708406270000,8727.0
20.6,0.9,28.15,-91.96,1,17708406270000,8736.0
31.4,105.0,28.15,-91.96,3,17708406270000,8738.0
20.5,1.1,28.15,-91.96,1,17708406270000,8739.0
20.6,4.2,28.15,-91.96,2,17708406270000,9491.0
23.9,6.7,28.15,-91.96,2,17708406270000,9493.0
29.8,310.0,28.15,-91.96,3,17708406270000,9502.0
29.4,92.0,28.15,-91.96,3,17708406270000,9513.0
