PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.6,9.5,28.02,-91.72,1,17710407050000,4670.0
20.6,9.7,28.02,-91.72,1,17710407050000,4673.0
18.5,6.9,28.02,-91.72,1,17710407050000,4676.0
18.2,7.5,28.02,-91.72,1,17710407050000,4680.0
18.1,5.8,28.02,-91.72,1,17710407050000,4685.0
17.6,4.5,28.02,-91.72,1,17710407050000,4690.0
19.3,9.2,28.02,-91.72,1,17710407050000,4692.0
22.6,15.0,28.02,-91.72,1,17710407050000,4700.0
17.9,4.8,28.02,-91.72,1,17710407050000,4710.0
23.1,23.0,28.02,-91.72,1,17710407050000,4714.0
19.3,8.8,28.02,-91.72,1,17710407050000,5656.0
16.3,0.1,28.02,-91.72,1,17710407050000,5776.0
29.2,275.0,28.02,-91.72,3,17710407050000,5778.0
29.0,230.0,28.02,-91.72,2,17710407050000,5779.0
18.7,4.6,28.02,-91.72,1,17710407050000,5782.0
19.9,9.9,28.02,-91.72,1,17710407050000,5966.0
27.2,155.0,28.02,-91.72,2,17710407050000,5980.0
24.5,29.0,28.02,-91.72,1,17710407050000,5985.0
18.2,4.1,28.02,-91.72,1,17710407050000,6104.0
31.9,840.0,28.02,-91.72,3,17710407050000,6675.0
16.2,0.1,28.02,-91.72,1,17710407050000,6851.0
18.5,5.1,28.02,-91.72,1,17710407050000,6910.0
22.4,47.0,28.02,-91.72,1,17710407050000,7227.0
20.6,15.0,28.02,-91.72,1,17710407050000,7238.0
20.0,10.0,28.02,-91.72,1,17710407050000,7350.0
29.0,780.0,28.02,-91.72,3,17710407050000,7356.0
26.2,75.0,28.02,-91.72,2,17710407050000,7363.0
19.2,7.6,28.02,-91.72,1,17710407050000,7376.0
26.1,185.0,28.02,-91.72,2,17710407050000,7386.0
24.6,24.0,28.02,-91.72,1,17710407050000,7406.0
24.4,47.0,28.02,-91.72,2,17710407050000,7412.0
21.7,21.0,28.02,-91.72,1,17710407050000,7442.0
21.6,14.0,28.02,-91.72,1,17710407050000,7456.0
18.8,7.4,28.02,-91.72,1,17710407050000,7466.0
21.9,18.0,28.02,-91.72,1,17710407050000,7470.0
20.7,12.0,28.02,-91.72,1,17710407050000,7514.0
27.4,430.0,28.02,-91.72,2,17710407050000,7525.0
30.3,900.0,28.02,-91.72,3,17710407050000,7528.0
22.1,31.0,28.02,-91.72,1,17710407050000,7876.0
27.8,310.0,28.02,-91.72,2,17710407050000,8813.0
28.1,265.0,28.02,-91.72,2,17710407050000,8814.0
22.6,42.0,28.02,-91.72,1,17710407050000,10933.0
30.0,1200.0,28.02,-91.72,3,17710407050000,10951.0
25.6,110.0,28.02,-91.72,2,17710407050000,10988.0
25.3,98.0,28.02,-91.72,2,17710407050000,10991.0
