PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.3,32.0,26.81,-98.35,3,42047310600000,4619.0
18.2,4.1,26.81,-98.35,1,42047310600000,4621.0
20.3,19.0,26.81,-98.35,2,42047310600000,6277.0
19.7,14.0,26.81,-98.35,2,42047310600000,7067.0
20.6,22.0,26.81,-98.35,2,42047310600000,7069.0
17.6,4.8,26.81,-98.35,1,42047310600000,7643.0
19.8,14.0,26.81,-98.35,2,42047310600000,7648.0
20.2,23.0,26.81,-98.35,2,42047310600000,7649.0
19.8,17.0,26.81,-98.35,2,42047310600000,7650.0
21.3,31.0,26.81,-98.35,3,42047310600000,7651.0
20.1,18.0,26.81,-98.35,2,42047310600000,7656.0
21.3,28.0,26.81,-98.35,3,42047310600000,7661.0
22.7,39.0,26.81,-98.35,3,42047310600000,8513.0
17.3,3.2,26.81,-98.35,1,42047310600000,8515.0
21.5,32.0,26.81,-98.35,3,42047310600000,8537.0
20.8,23.0,26.81,-98.35,2,42047310600000,8539.0
22.3,41.0,26.81,-98.35,3,42047310600000,8543.0
22.8,37.0,26.81,-98.35,3,42047310600000,8546.0
17.1,2.7,26.81,-98.35,1,42047310600000,8638.0
19.7,16.0,26.81,-98.35,2,42047310600000,8645.0
21.3,25.0,26.81,-98.35,3,42047310600000,8646.0
19.4,11.0,26.81,-98.35,2,42047310600000,8651.0
22.8,46.0,26.81,-98.35,3,42047310600000,8652.0
21.6,31.0,26.81,-98.35,3,42047310600000,8653.0
20.7,18.0,26.81,-98.35,2,42047310600000,8872.0
21.5,26.0,26.81,-98.35,3,42047310600000,8877.0
19.8,18.0,26.81,-98.35,2,42047310600000,8879.0
16.9,2.7,26.81,-98.35,1,42047310600000,8883.0
20.7,21.0,26.81,-98.35,2,42047310600000,8888.0
17.1,4.5,26.81,-98.35,1,42047310600000,8889.0
22.8,31.0,26.81,-98.35,3,42047310600000,8905.0
19.7,18.0,26.81,-98.35,2,42047310600000,8909.0
16.7,3.2,26.81,-98.35,1,42047310600000,8910.0
21.9,29.0,26.81,-98.35,3,42047310600000,8914.0
22.1,36.0,26.81,-98.35,3,42047310600000,8915.0
20.8,17.0,26.81,-98.35,2,42047310600000,8916.0
21.3,22.0,26.81,-98.35,3,42047310600000,8917.0
21.7,24.0,26.81,-98.35,3,42047310600000,8918.0
21.5,22.0,26.81,-98.35,3,42047310600000,8928.0
20.7,16.0,26.81,-98.35,2,42047310600000,8929.0
20.9,19.0,26.81,-98.35,3,42047310600000,8935.0
21.3,26.0,26.81,-98.35,3,42047310600000,8939.0
16.9,4.1,26.81,-98.35,1,42047310600000,9032.0
16.8,3.8,26.81,-98.35,1,42047310600000,9033.0
21.5,19.0,26.81,-98.35,3,42047310600000,9034.0
16.2,1.8,26.81,-98.35,1,42047310600000,9038.0
16.7,3.1,26.81,-98.35,1,42047310600000,9039.0
21.3,26.0,26.81,-98.35,3,42047310600000,9276.0
22.5,37.0,26.81,-98.35,3,42047310600000,9281.0
16.4,2.7,26.81,-98.35,1,42047310600000,9285.0
22.5,38.0,26.81,-98.35,3,42047310600000,9558.0
21.8,26.0,26.81,-98.35,3,42047310600000,9559.0
16.4,2.3,26.81,-98.35,1,42047310600000,9560.0
19.7,14.0,26.81,-98.35,2,42047310600000,9564.0
20.1,18.0,26.81,-98.35,2,42047310600000,9565.0
19.4,11.0,26.81,-98.35,2,42047310600000,9567.0
21.3,22.0,26.81,-98.35,3,42047310600000,9568.0
20.8,16.0,26.81,-98.35,2,42047310600000,9569.0
22.3,39.0,26.81,-98.35,3,42047310600000,9571.0
21.8,26.0,26.81,-98.35,3,42047310600000,9573.0
20.7,18.0,26.81,-98.35,2,42047310600000,9576.0
22.4,33.0,26.81,-98.35,3,42047310600000,9577.0
20.3,17.0,26.81,-98.35,2,42047310600000,9578.0
22.1,28.0,26.81,-98.35,3,42047310600000,9582.0
21.8,21.0,26.81,-98.35,3,42047310600000,9585.0
