PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.7,5.9,28.96,-90.11,1,17717401310000,3519.0
22.4,3.4,28.96,-90.11,1,17717401310000,3596.0
22.1,4.7,28.96,-90.11,1,17717401310000,4292.0
21.2,4.2,28.96,-90.11,1,17717401310000,4300.0
22.6,2.9,28.96,-90.11,1,17717401310000,4316.0
27.2,40.0,28.96,-90.11,2,17717401310000,9678.0
28.4,34.0,28.96,-90.11,2,17717401310000,9778.0
29.6,85.0,28.96,-90.11,2,17717401310000,10008.0
20.2,3.6,28.96,-90.11,1,17717401310000,10041.0
28.9,75.0,28.96,-90.11,2,17717401310000,10042.0
32.3,489.0,28.96,-90.11,3,17717401310000,10043.0
30.7,450.0,28.96,-90.11,3,17717401310000,10044.0
25.9,65.0,28.96,-90.11,2,17717401310000,10046.0
26.9,80.0,28.96,-90.11,2,17717401310000,10048.0
27.2,52.0,28.96,-90.11,2,17717401310000,10050.0
30.0,1800.0,28.96,-90.11,3,17717401310000,10052.0
22.1,1.6,28.96,-90.11,1,17717401310000,10055.0
20.8,2.0,28.96,-90.11,1,17717401310000,10059.0
28.7,75.0,28.96,-90.11,2,17717401310000,10067.0
18.2,1.5,28.96,-90.11,1,17717401310000,10073.0
26.9,66.0,28.96,-90.11,2,17717401310000,10080.0
21.3,1.3,28.96,-90.11,1,17717401310000,10098.0
25.9,40.0,28.96,-90.11,2,17717401310000,10100.0
24.2,3.6,28.96,-90.11,1,17717401310000,10113.0
26.5,65.0,28.96,-90.11,2,17717401310000,10678.0
22.3,2.0,28.96,-90.11,1,17717401310000,10825.0
23.2,7.2,28.96,-90.11,1,17717401310000,10908.0
23.9,6.0,28.96,-90.11,1,17717401310000,10930.0
16.6,1.6,28.96,-90.11,1,17717401310000,10941.0
21.8,1.4,28.96,-90.11,1,17717401310000,10984.0
21.5,3.3,28.96,-90.11,1,17717401310000,11210.0
23.3,4.5,28.96,-90.11,1,17717401310000,11216.0
