PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.9,844.0,29.1,-99.57,3,42463302880000,209.0
26.8,371.0,29.1,-99.57,1,42463302880000,234.0
28.4,973.0,29.1,-99.57,3,42463302880000,258.0
27.7,418.0,29.1,-99.57,3,42463302880000,292.0
28.6,733.0,29.1,-99.57,3,42463302880000,299.0
29.4,1170.0,29.1,-99.57,3,42463302880000,317.0
27.3,418.0,29.1,-99.57,3,42463302880000,352.0
26.6,294.0,29.1,-99.57,1,42463302880000,429.0
26.1,188.0,29.1,-99.57,1,42463302880000,445.0
27.8,391.0,29.1,-99.57,3,42463302880000,456.0
28.2,586.0,29.1,-99.57,3,42463302880000,463.0
17.2,1.3,29.1,-99.57,2,42463302880000,511.0
16.9,0.8,29.1,-99.57,2,42463302880000,517.0
17.5,3.6,29.1,-99.57,2,42463302880000,557.0
