PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.9,50.0,29.06,-92.61,2,17705403640000,9716.0
17.0,90.0,29.06,-92.61,2,17705403640000,9718.0
17.9,1.4,29.06,-92.61,1,17705403640000,9724.0
15.1,0.2,29.06,-92.61,1,17705403640000,9740.0
20.9,14.0,29.06,-92.61,2,17705403640000,9744.0
25.8,84.0,29.06,-92.61,3,17705403640000,9746.0
30.1,345.0,29.06,-92.61,3,17705403640000,9748.0
22.5,28.0,29.06,-92.61,2,17705403640000,9750.0
16.2,0.7,29.06,-92.61,1,17705403640000,9756.0
26.2,110.0,29.06,-92.61,3,17705403640000,9758.0
27.7,247.0,29.06,-92.61,3,17705403640000,9760.0
22.7,26.0,29.06,-92.61,2,17705403640000,9763.0
19.1,4.7,29.06,-92.61,1,17705403640000,9766.0
30.4,675.0,29.06,-92.61,3,17705403640000,9768.0
24.1,190.0,29.06,-92.61,3,17705403640000,9770.0
30.0,485.9,29.06,-92.61,3,17705403640000,9772.0
29.7,320.0,29.06,-92.61,3,17705403640000,9778.0
30.2,680.0,29.06,-92.61,3,17705403640000,9780.0
29.0,830.0,29.06,-92.61,3,17705403640000,9782.0
31.4,935.0,29.06,-92.61,3,17705403640000,9784.0
23.5,86.0,29.06,-92.61,3,17705403640000,9786.0
30.4,370.0,29.06,-92.61,3,17705403640000,9788.0
30.6,395.0,29.06,-92.61,3,17705403640000,9790.0
28.2,175.0,29.06,-92.61,3,17705403640000,9792.0
29.0,288.0,29.06,-92.61,3,17705403640000,9794.0
30.1,590.0,29.06,-92.61,3,17705403640000,9796.0
28.0,460.0,29.06,-92.61,3,17705403640000,9798.0
27.2,275.0,29.06,-92.61,3,17705403640000,9800.0
29.2,455.0,29.06,-92.61,3,17705403640000,9802.0
27.6,260.0,29.06,-92.61,3,17705403640000,9804.0
25.8,118.0,29.06,-92.61,3,17705403640000,9806.0
33.3,490.0,29.06,-92.61,3,17705403640000,9808.0
24.7,87.0,29.06,-92.61,3,17705403640000,9811.0
31.6,465.0,29.06,-92.61,3,17705403640000,9814.0
27.8,215.0,29.06,-92.61,3,17705403640000,9816.0
30.1,2090.0,29.06,-92.61,3,17705403640000,9818.0
30.7,1810.0,29.06,-92.61,3,17705403640000,9820.0
26.0,115.0,29.06,-92.61,3,17705403640000,9822.0
21.1,84.0,29.06,-92.61,2,17705403640000,9824.0
20.7,56.0,29.06,-92.61,2,17705403640000,9826.0
21.2,29.0,29.06,-92.61,2,17705403640000,9830.0
21.8,25.0,29.06,-92.61,2,17705403640000,9836.0
31.2,1560.0,29.06,-92.61,3,17705403640000,9840.0
29.9,1700.0,29.06,-92.61,3,17705403640000,9843.0
14.6,1.9,29.06,-92.61,1,17705403640000,10120.0
15.2,0.8,29.06,-92.61,1,17705403640000,10122.0
