PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.1,2340.0,29.4,-89.07,2,17725009350000,5730.0
34.6,2650.0,29.4,-89.07,2,17725009350000,5734.0
25.6,84.0,29.4,-89.07,3,17725009350000,10039.0
25.7,95.0,29.4,-89.07,3,17725009350000,10044.5
32.2,670.0,29.4,-89.07,2,17725009350000,10045.0
32.9,750.0,29.4,-89.07,2,17725009350000,10058.0
31.7,630.0,29.4,-89.07,2,17725009350000,10063.0
23.4,3.6,29.4,-89.07,1,17725009350000,10085.0
21.9,2.0,29.4,-89.07,1,17725009350000,10163.0
32.8,970.0,29.4,-89.07,2,17725009350000,10214.0
24.2,85.0,29.4,-89.07,3,17725009350000,10218.0
25.3,9.5,29.4,-89.07,1,17725009350000,10516.0
20.9,4.3,29.4,-89.07,1,17725009350000,10518.0
22.1,7.0,29.4,-89.07,1,17725009350000,10523.5
22.0,6.5,29.4,-89.07,1,17725009350000,10527.0
29.9,330.0,29.4,-89.07,2,17725009350000,10534.0
21.7,5.4,29.4,-89.07,1,17725009350000,10752.0
25.8,64.0,29.4,-89.07,3,17725009350000,10753.0
23.6,9.7,29.4,-89.07,1,17725009350000,10754.0
26.6,94.0,29.4,-89.07,3,17725009350000,10763.0
30.2,570.0,29.4,-89.07,2,17725009350000,10771.0
23.1,8.6,29.4,-89.07,1,17725009350000,10854.5
23.0,4.8,29.4,-89.07,1,17725009350000,10877.0
