PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.4,4.1,28.05,-97.73,1,42409317760000,461.6
19.2,3.6,28.05,-97.73,1,42409317760000,461.7
23.1,38.0,28.05,-97.73,3,42409317760000,4495.0
19.7,8.3,28.05,-97.73,1,42409317760000,4496.0
18.5,2.4,28.05,-97.73,1,42409317760000,4681.0
20.2,12.0,28.05,-97.73,2,42409317760000,4682.0
18.7,3.4,28.05,-97.73,1,42409317760000,4757.0
19.4,3.9,28.05,-97.73,1,42409317760000,4758.0
19.2,3.0,28.05,-97.73,1,42409317760000,4759.0
19.2,5.1,28.05,-97.73,1,42409317760000,4855.0
18.5,1.8,28.05,-97.73,1,42409317760000,4868.0
18.7,2.9,28.05,-97.73,1,42409317760000,4869.0
19.2,4.1,28.05,-97.73,1,42409317760000,4907.0
18.9,4.8,28.05,-97.73,1,42409317760000,4909.0
19.1,5.4,28.05,-97.73,1,42409317760000,4911.0
20.7,12.0,28.05,-97.73,2,42409317760000,4913.0
21.4,28.0,28.05,-97.73,3,42409317760000,4914.0
18.9,3.8,28.05,-97.73,1,42409317760000,5109.0
23.0,64.0,28.05,-97.73,3,42409317760000,5110.0
22.7,39.0,28.05,-97.73,3,42409317760000,5111.0
19.8,12.0,28.05,-97.73,2,42409317760000,5132.0
18.5,3.6,28.05,-97.73,1,42409317760000,5134.0
19.1,4.3,28.05,-97.73,1,42409317760000,5136.0
22.7,31.0,28.05,-97.73,3,42409317760000,5137.0
22.3,25.0,28.05,-97.73,3,42409317760000,5138.0
19.8,10.0,28.05,-97.73,1,42409317760000,5192.0
22.4,29.0,28.05,-97.73,3,42409317760000,5193.0
21.4,19.0,28.05,-97.73,3,42409317760000,5194.0
19.4,5.6,28.05,-97.73,1,42409317760000,5195.0
0.1,15.0,28.05,-97.73,2,42409317760000,5196.0
19.3,4.9,28.05,-97.73,1,42409317760000,5247.0
23.2,25.0,28.05,-97.73,3,42409317760000,5248.0
23.7,44.4,28.05,-97.73,3,42409317760000,5249.0
19.5,6.2,28.05,-97.73,1,42409317760000,5250.0
23.1,48.0,28.05,-97.73,3,42409317760000,5251.0
23.2,38.0,28.05,-97.73,3,42409317760000,5252.0
22.2,29.0,28.05,-97.73,3,42409317760000,5253.0
21.2,15.0,28.05,-97.73,3,42409317760000,5254.0
20.7,23.0,28.05,-97.73,3,42409317760000,5255.0
22.1,37.0,28.05,-97.73,3,42409317760000,5256.0
18.5,2.7,28.05,-97.73,1,42409317760000,5258.0
18.9,4.1,28.05,-97.73,1,42409317760000,5289.0
19.8,10.0,28.05,-97.73,1,42409317760000,5290.0
22.1,25.0,28.05,-97.73,3,42409317760000,5291.0
23.0,36.0,28.05,-97.73,3,42409317760000,5292.0
18.5,4.1,28.05,-97.73,1,42409317760000,5474.0
18.6,2.4,28.05,-97.73,1,42409317760000,5475.0
19.2,3.9,28.05,-97.73,1,42409317760000,5634.0
18.7,2.1,28.05,-97.73,1,42409317760000,5636.0
