PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.9,7.5,29.01,-94.28,2,42708403280000,10122.0
25.4,48.0,29.01,-94.28,1,42708403280000,10126.0
25.1,56.0,29.01,-94.28,1,42708403280000,10129.0
16.7,0.1,29.01,-94.28,3,42708403280000,11158.0
19.2,8.8,29.01,-94.28,2,42708403280000,11243.0
17.4,0.3,29.01,-94.28,3,42708403280000,11327.0
21.1,17.0,29.01,-94.28,2,42708403280000,11335.0
25.2,56.0,29.01,-94.28,1,42708403280000,11487.0
25.1,49.0,29.01,-94.28,1,42708403280000,11496.0
23.4,22.0,29.01,-94.28,1,42708403280000,11529.0
25.0,38.0,29.01,-94.28,1,42708403280000,11536.0
26.3,59.0,29.01,-94.28,1,42708403280000,11566.0
24.6,27.0,29.01,-94.28,1,42708403280000,11572.0
24.5,21.0,29.01,-94.28,1,42708403280000,11747.0
20.4,8.2,29.01,-94.28,2,42708403280000,11773.0
20.0,7.0,29.01,-94.28,2,42708403280000,11777.0
23.3,27.0,29.01,-94.28,1,42708403280000,11781.0
22.9,19.0,29.01,-94.28,1,42708403280000,11785.0
25.3,52.0,29.01,-94.28,1,42708403280000,11790.0
26.7,74.0,29.01,-94.28,1,42708403280000,11794.0
27.3,89.0,29.01,-94.28,1,42708403280000,11798.0
25.0,43.0,29.01,-94.28,1,42708403280000,11803.0
