PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,4.4,27.63,-97.06,3,42702301470000,12395.0
19.9,4.6,27.63,-97.06,3,42702301470000,12409.0
17.6,2.0,27.63,-97.06,2,42702301470000,12463.0
19.3,4.0,27.63,-97.06,3,42702301470000,12467.0
18.6,3.4,27.63,-97.06,3,42702301470000,12475.0
19.5,4.9,27.63,-97.06,3,42702301470000,12477.0
19.6,4.3,27.63,-97.06,3,42702301470000,12478.0
17.4,2.2,27.63,-97.06,2,42702301470000,12479.0
17.8,2.5,27.63,-97.06,2,42702301470000,12479.0
17.2,2.8,27.63,-97.06,2,42702301470000,12481.0
18.7,3.9,27.63,-97.06,3,42702301470000,12483.0
16.9,1.4,27.63,-97.06,1,42702301470000,12487.0
18.6,3.3,27.63,-97.06,3,42702301470000,12489.0
17.7,2.5,27.63,-97.06,2,42702301470000,12490.0
19.9,4.1,27.63,-97.06,3,42702301470000,12491.0
16.1,1.6,27.63,-97.06,1,42702301470000,12493.0
18.2,3.7,27.63,-97.06,3,42702301470000,12495.0
17.2,2.8,27.63,-97.06,2,42702301470000,12497.0
19.1,4.1,27.63,-97.06,3,42702301470000,12498.0
17.6,2.9,27.63,-97.06,2,42702301470000,12499.0
16.1,1.8,27.63,-97.06,1,42702301470000,12503.0
15.1,1.4,27.63,-97.06,1,42702301470000,12505.0
15.8,1.5,27.63,-97.06,1,42702301470000,12507.0
18.4,3.0,27.63,-97.06,3,42702301470000,12509.0
16.9,1.3,27.63,-97.06,1,42702301470000,12510.0
19.0,5.0,27.63,-97.06,3,42702301470000,12511.0
18.1,3.1,27.63,-97.06,3,42702301470000,12513.0
17.3,2.2,27.63,-97.06,2,42702301470000,12515.0
19.6,4.4,27.63,-97.06,3,42702301470000,12517.0
19.3,4.7,27.63,-97.06,3,42702301470000,12519.0
17.5,2.1,27.63,-97.06,2,42702301470000,12521.0
17.2,2.6,27.63,-97.06,2,42702301470000,12525.0
16.0,1.2,27.63,-97.06,1,42702301470000,12527.0
16.7,1.7,27.63,-97.06,1,42702301470000,12529.0
17.8,2.0,27.63,-97.06,2,42702301470000,12543.0
18.2,3.4,27.63,-97.06,3,42702301470000,12545.0
15.1,1.7,27.63,-97.06,1,42702301470000,12547.0
17.5,2.0,27.63,-97.06,2,42702301470000,12549.0
19.0,4.6,27.63,-97.06,3,42702301470000,12554.0
17.2,2.5,27.63,-97.06,2,42702301470000,12561.0
18.5,3.1,27.63,-97.06,3,42702301470000,12563.0
18.0,3.2,27.63,-97.06,3,42702301470000,12566.0
16.9,1.1,27.63,-97.06,1,42702301470000,12571.0
18.6,3.7,27.63,-97.06,3,42702301470000,12573.0
16.6,1.8,27.63,-97.06,1,42702301470000,12579.0
14.9,0.9,27.63,-97.06,1,42702301470000,12589.0
17.1,2.8,27.63,-97.06,2,42702301470000,12590.0
19.3,4.8,27.63,-97.06,3,42702301470000,12591.0
16.3,2.9,27.63,-97.06,2,42702301470000,12597.0
16.7,1.6,27.63,-97.06,1,42702301470000,12599.0
18.1,3.4,27.63,-97.06,3,42702301470000,12601.0
17.3,2.6,27.63,-97.06,2,42702301470000,12602.0
15.4,1.2,27.63,-97.06,1,42702301470000,12603.0
18.9,2.7,27.63,-97.06,3,42702301470000,12607.0
16.5,1.5,27.63,-97.06,1,42702301470000,12626.0
16.7,1.2,27.63,-97.06,1,42702301470000,12632.0
18.5,3.8,27.63,-97.06,3,42702301470000,12633.0
18.3,3.2,27.63,-97.06,3,42702301470000,12652.0
19.6,4.2,27.63,-97.06,3,42702301470000,12655.0
17.3,2.8,27.63,-97.06,2,42702301470000,12662.0
17.4,2.2,27.63,-97.06,2,42702301470000,12665.0
18.1,2.6,27.63,-97.06,3,42702301470000,12666.0
16.1,1.7,27.63,-97.06,1,42702301470000,12667.0
16.9,1.6,27.63,-97.06,1,42702301470000,12668.0
17.0,2.4,27.63,-97.06,2,42702301470000,12669.0
17.8,2.4,27.63,-97.06,2,42702301470000,12673.0
18.1,2.7,27.63,-97.06,3,42702301470000,12687.0
16.7,1.9,27.63,-97.06,1,42702301470000,12698.0
15.9,1.3,27.63,-97.06,1,42702301470000,12717.0
17.4,2.9,27.63,-97.06,2,42702301470000,12779.0
18.9,3.6,27.63,-97.06,3,42702301470000,12793.0
17.4,2.4,27.63,-97.06,2,42702301470000,12797.0
17.3,2.7,27.63,-97.06,2,42702301470000,12799.0
16.0,1.2,27.63,-97.06,1,42702301470000,12803.0
19.5,4.4,27.63,-97.06,3,42702301470000,12804.0
17.4,2.3,27.63,-97.06,2,42702301470000,12805.0
17.5,2.9,27.63,-97.06,2,42702301470000,12808.0
17.1,2.0,27.63,-97.06,1,42702301470000,12809.0
16.7,1.7,27.63,-97.06,1,42702301470000,12810.0
18.7,3.1,27.63,-97.06,3,42702301470000,12851.0
18.9,3.3,27.63,-97.06,3,42702301470000,12885.0
