PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.4,140.0,29.26,-93.17,3,17700406620100,9655.0
27.4,295.0,29.26,-93.17,3,17700406620100,9656.0
22.2,42.0,29.26,-93.17,1,17700406620100,9660.0
17.0,3.6,29.26,-93.17,2,17700406620100,9662.0
18.6,6.3,29.26,-93.17,2,17700406620100,9664.0
18.7,5.8,29.26,-93.17,2,17700406620100,10180.0
18.2,5.0,29.26,-93.17,2,17700406620100,10181.0
16.5,3.1,29.26,-93.17,2,17700406620100,10182.0
19.0,7.9,29.26,-93.17,2,17700406620100,10184.0
17.7,6.4,29.26,-93.17,2,17700406620100,10186.0
18.0,5.3,29.26,-93.17,2,17700406620100,10189.0
24.0,35.0,29.26,-93.17,1,17700406620100,10190.0
25.7,85.0,29.26,-93.17,1,17700406620100,10191.0
18.4,4.8,29.26,-93.17,2,17700406620100,10192.0
27.3,265.0,29.26,-93.17,3,17700406620100,10381.0
28.0,500.0,29.26,-93.17,3,17700406620100,10382.0
23.9,55.0,29.26,-93.17,1,17700406620100,10383.0
22.9,49.0,29.26,-93.17,1,17700406620100,10384.0
25.5,86.0,29.26,-93.17,1,17700406620100,10385.0
26.3,350.0,29.26,-93.17,3,17700406620100,10386.0
24.9,77.0,29.26,-93.17,1,17700406620100,10387.0
