PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.5,14.3,28.95,-90.05,2,17717400450000,4222.0
28.4,736.0,28.95,-90.05,1,17717400450000,5618.0
21.3,56.8,28.95,-90.05,3,17717400450000,10510.0
16.8,12.9,28.95,-90.05,2,17717400450000,10511.0
16.9,5.7,28.95,-90.05,2,17717400450000,10664.0
19.0,18.3,28.95,-90.05,2,17717400450000,10666.0
23.4,45.3,28.95,-90.05,3,17717400450000,10985.0
23.8,85.3,28.95,-90.05,3,17717400450000,10991.0
25.9,232.0,28.95,-90.05,1,17717400450000,11486.0
27.8,304.0,28.95,-90.05,1,17717400450000,11488.0
21.5,102.0,28.95,-90.05,2,17717400450000,11492.0
24.3,213.0,28.95,-90.05,1,17717400450000,11495.0
26.3,284.0,28.95,-90.05,1,17717400450000,11497.0
30.5,542.0,28.95,-90.05,1,17717400450000,11500.0
27.8,254.0,28.95,-90.05,1,17717400450000,11508.0
28.5,341.0,28.95,-90.05,1,17717400450000,11510.0
19.3,29.2,28.95,-90.05,2,17717400450000,11516.0
29.3,343.0,28.95,-90.05,1,17717400450000,11518.0
14.5,1.5,28.95,-90.05,2,17717400450000,11519.0
25.8,296.0,28.95,-90.05,1,17717400450000,11523.0
29.4,411.0,28.95,-90.05,1,17717400450000,11527.0
15.6,10.4,28.95,-90.05,2,17717400450000,11532.0
25.3,136.0,28.95,-90.05,3,17717400450000,11551.0
20.3,29.7,28.95,-90.05,2,17717400450000,11555.0
16.8,14.9,28.95,-90.05,2,17717400450000,11567.0
18.5,8.7,28.95,-90.05,2,17717400450000,11880.0
19.4,31.7,28.95,-90.05,2,17717400450000,11883.0
