PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.8,110.0,28.69,-93.71,2,42710000090000,690.0
29.4,140.0,28.69,-93.71,2,42710000090000,693.0
31.5,260.0,28.69,-93.71,3,42710000090000,694.0
31.8,290.0,28.69,-93.71,3,42710000090000,701.0
32.0,310.0,28.69,-93.71,3,42710000090000,925.0
31.6,360.0,28.69,-93.71,3,42710000090000,965.0
33.1,580.0,28.69,-93.71,3,42710000090000,1066.0
34.4,1400.0,28.69,-93.71,3,42710000090000,1305.0
24.6,21.3,28.69,-93.71,1,42710000090000,1406.0
23.9,12.6,28.69,-93.71,1,42710000090000,1430.0
31.0,190.0,28.69,-93.71,2,42710000090000,1471.0
30.6,240.0,28.69,-93.71,2,42710000090000,1486.0
32.3,260.0,28.69,-93.71,3,42710000090000,1558.0
34.5,910.0,28.69,-93.71,3,42710000090000,1780.0
31.7,140.0,28.69,-93.71,2,42710000090000,2026.0
33.0,520.0,28.69,-93.71,3,42710000090000,2053.0
30.5,180.0,28.69,-93.71,2,42710000090000,2092.0
28.4,110.0,28.69,-93.71,2,42710000090000,2163.0
32.9,390.0,28.69,-93.71,3,42710000090000,2170.0
33.7,520.0,28.69,-93.71,3,42710000090000,2436.0
34.1,680.0,28.69,-93.71,3,42710000090000,2448.0
33.4,510.0,28.69,-93.71,3,42710000090000,2600.0
32.6,350.0,28.69,-93.71,3,42710000090000,2610.0
33.3,480.0,28.69,-93.71,3,42710000090000,2694.0
32.0,230.0,28.69,-93.71,3,42710000090000,2744.0
32.2,270.0,28.69,-93.71,3,42710000090000,2754.0
31.7,220.0,28.69,-93.71,3,42710000090000,2837.0
33.5,350.0,28.69,-93.71,2,42710000090000,2855.0
33.0,700.0,28.69,-93.71,3,42710000090000,2870.0
32.3,420.0,28.69,-93.71,3,42710000090000,2990.0
30.9,150.0,28.69,-93.71,2,42710000090000,3062.0
31.6,290.0,28.69,-93.71,3,42710000090000,3133.0
28.0,68.4,28.69,-93.71,1,42710000090000,3323.0
30.7,140.0,28.69,-93.71,2,42710000090000,3380.0
32.1,290.0,28.69,-93.71,3,42710000090000,3436.0
28.9,38.4,28.69,-93.71,2,42710000090000,3943.5
15.6,0.6,28.69,-93.71,1,42710000090000,4000.5
30.8,220.0,28.69,-93.71,2,42710000090000,4152.0
32.3,570.0,28.69,-93.71,3,42710000090000,4163.0
32.3,280.0,28.69,-93.71,3,42710000090000,4226.0
31.3,140.0,28.69,-93.71,2,42710000090000,4272.0
32.7,730.0,28.69,-93.71,3,42710000090000,4288.0
32.9,610.0,28.69,-93.71,3,42710000090000,4393.5
34.3,840.0,28.69,-93.71,3,42710000090000,4400.0
32.6,120.0,28.69,-93.71,2,42710000090000,4629.0
31.5,110.0,28.69,-93.71,2,42710000090000,4630.0
29.8,52.1,28.69,-93.71,2,42710000090000,4631.0
32.1,260.0,28.69,-93.71,3,42710000090000,4632.0
29.5,80.5,28.69,-93.71,2,42710000090000,4743.5
33.9,320.0,28.69,-93.71,2,42710000090000,4751.0
30.7,120.0,28.69,-93.71,2,42710000090000,4843.0
31.2,160.0,28.69,-93.71,2,42710000090000,4852.0
