PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
1.5,0.01,30.98,-87.15,1,9113202240000,15609.0
1.6,0.01,30.98,-87.15,1,9113202240000,15610.0
2.0,0.01,30.98,-87.15,1,9113202240000,15611.0
2.0,0.01,30.98,-87.15,1,9113202240000,15612.0
1.6,0.01,30.98,-87.15,1,9113202240000,15613.0
1.3,0.01,30.98,-87.15,1,9113202240000,15614.0
1.6,0.01,30.98,-87.15,1,9113202240000,15615.0
1.5,0.01,30.98,-87.15,1,9113202240000,15616.0
1.7,0.01,30.98,-87.15,1,9113202240000,15617.0
1.6,0.01,30.98,-87.15,1,9113202240000,15618.0
1.8,0.01,30.98,-87.15,1,9113202240000,15619.0
1.9,0.01,30.98,-87.15,1,9113202240000,15620.0
1.3,0.01,30.98,-87.15,1,9113202240000,15621.0
9.1,0.32,30.98,-87.15,2,9113202240000,15683.0
12.3,1.05,30.98,-87.15,3,9113202240000,15684.0
12.1,0.78,30.98,-87.15,3,9113202240000,15685.0
14.2,6.69,30.98,-87.15,3,9113202240000,15686.0
12.6,2.16,30.98,-87.15,3,9113202240000,15687.0
12.0,1.18,30.98,-87.15,3,9113202240000,15688.0
12.3,1.86,30.98,-87.15,3,9113202240000,15691.0
11.4,1.2,30.98,-87.15,3,9113202240000,15692.0
11.5,1.34,30.98,-87.15,3,9113202240000,15693.0
11.9,0.67,30.98,-87.15,3,9113202240000,15694.0
12.5,3.04,30.98,-87.15,3,9113202240000,15695.0
9.1,0.65,30.98,-87.15,3,9113202240000,15696.0
5.0,0.04,30.98,-87.15,1,9113202240000,15697.0
3.8,0.01,30.98,-87.15,1,9113202240000,15698.0
5.3,0.01,30.98,-87.15,1,9113202240000,15699.0
3.9,0.01,30.98,-87.15,1,9113202240000,15700.0
6.7,0.4,30.98,-87.15,2,9113202240000,15701.0
4.3,0.01,30.98,-87.15,1,9113202240000,15702.0
4.5,0.03,30.98,-87.15,1,9113202240000,15703.0
4.4,0.01,30.98,-87.15,1,9113202240000,15704.0
5.1,0.02,30.98,-87.15,1,9113202240000,15705.0
4.7,0.01,30.98,-87.15,1,9113202240000,15706.0
4.2,0.01,30.98,-87.15,1,9113202240000,15707.0
4.7,0.02,30.98,-87.15,1,9113202240000,15708.0
5.1,0.01,30.98,-87.15,1,9113202240000,15709.0
5.4,0.02,30.98,-87.15,1,9113202240000,15710.0
5.2,0.04,30.98,-87.15,1,9113202240000,15716.0
5.6,0.05,30.98,-87.15,2,9113202240000,15717.0
7.6,0.25,30.98,-87.15,2,9113202240000,15718.0
6.8,0.18,30.98,-87.15,2,9113202240000,15719.0
6.7,0.17,30.98,-87.15,2,9113202240000,15720.0
3.7,0.01,30.98,-87.15,1,9113202240000,15721.0
4.8,0.06,30.98,-87.15,2,9113202240000,15722.0
4.9,0.07,30.98,-87.15,2,9113202240000,15723.0
7.5,0.06,30.98,-87.15,2,9113202240000,15724.0
3.5,0.01,30.98,-87.15,1,9113202240000,15725.0
5.1,0.01,30.98,-87.15,1,9113202240000,15726.0
5.6,0.01,30.98,-87.15,1,9113202240000,15727.0
5.9,0.01,30.98,-87.15,1,9113202240000,15728.0
4.7,0.01,30.98,-87.15,1,9113202240000,15729.0
5.3,0.02,30.98,-87.15,1,9113202240000,15730.0
4.6,0.02,30.98,-87.15,1,9113202240000,15731.0
4.8,0.04,30.98,-87.15,1,9113202240000,15732.0
7.3,0.24,30.98,-87.15,2,9113202240000,15733.0
4.0,0.01,30.98,-87.15,1,9113202240000,15734.0
5.0,0.01,30.98,-87.15,1,9113202240000,15735.0
3.5,0.01,30.98,-87.15,1,9113202240000,15736.0
4.1,0.01,30.98,-87.15,1,9113202240000,15737.0
5.4,0.01,30.98,-87.15,1,9113202240000,15738.0
5.3,0.01,30.98,-87.15,1,9113202240000,15739.0
12.5,3.18,30.98,-87.15,3,9113202240000,15740.0
14.5,1.16,30.98,-87.15,3,9113202240000,15741.0
7.4,0.11,30.98,-87.15,2,9113202240000,15742.0
7.5,0.12,30.98,-87.15,2,9113202240000,15743.0
10.5,1.94,30.98,-87.15,3,9113202240000,15744.0
7.7,0.18,30.98,-87.15,2,9113202240000,15745.0
9.5,0.18,30.98,-87.15,2,9113202240000,15746.0
7.3,0.04,30.98,-87.15,2,9113202240000,15747.0
9.7,0.39,30.98,-87.15,2,9113202240000,15748.0
11.1,9.8,30.98,-87.15,3,9113202240000,15749.0
11.2,3.92,30.98,-87.15,3,9113202240000,15750.0
8.6,0.21,30.98,-87.15,2,9113202240000,15751.0
7.3,0.22,30.98,-87.15,2,9113202240000,15752.0
8.3,2.23,30.98,-87.15,3,9113202240000,15753.0
8.9,1.06,30.98,-87.15,3,9113202240000,15754.0
