PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.2,40.0,28.8,-89.16,1,60817400060100,6760.0
29.0,195.0,28.8,-89.16,3,60817400060100,6762.0
30.1,2910.0,28.8,-89.16,3,60817400060100,6764.0
16.6,0.2,28.8,-89.16,2,60817400060100,8300.0
3.9,3.9,28.8,-89.16,2,60817400060100,8306.0
22.2,50.0,28.8,-89.16,1,60817400060100,8308.0
22.3,31.0,28.8,-89.16,1,60817400060100,8310.0
19.2,2.7,28.8,-89.16,2,60817400060100,10602.0
17.7,4.1,28.8,-89.16,2,60817400060100,10604.0
29.2,1420.0,28.8,-89.16,3,60817400060100,10717.0
22.7,52.0,28.8,-89.16,1,60817400060100,10743.0
29.7,255.0,28.8,-89.16,3,60817400060100,10748.0
30.1,1750.0,28.8,-89.16,3,60817400060100,10749.0
16.2,2.5,28.8,-89.16,2,60817400060100,10781.0
23.8,86.0,28.8,-89.16,1,60817400060100,10824.0
28.5,600.0,28.8,-89.16,3,60817400060100,10837.0
32.8,850.0,28.8,-89.16,3,60817400060100,10846.0
23.1,45.0,28.8,-89.16,1,60817400060100,10853.0
28.0,28.0,28.8,-89.16,1,60817400060100,10865.0
30.6,495.0,28.8,-89.16,3,60817400060100,10875.0
22.7,27.0,28.8,-89.16,1,60817400060100,12108.0
23.7,62.0,28.8,-89.16,1,60817400060100,12115.0
17.2,1.9,28.8,-89.16,2,60817400060100,12118.0
27.7,400.0,28.8,-89.16,3,60817400060100,12132.0
