PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.0,0.1,28.99,-94.44,2,42708403250000,11556.0
16.2,0.1,28.99,-94.44,2,42708403250000,11577.0
16.0,0.1,28.99,-94.44,2,42708403250000,11658.0
21.7,14.0,28.99,-94.44,1,42708403250000,11847.0
22.0,22.0,28.99,-94.44,1,42708403250000,11848.0
21.7,15.0,28.99,-94.44,1,42708403250000,11849.0
20.6,8.5,28.99,-94.44,1,42708403250000,11852.0
17.3,0.2,28.99,-94.44,2,42708403250000,11853.0
18.2,2.9,28.99,-94.44,3,42708403250000,11854.0
20.1,9.0,28.99,-94.44,1,42708403250000,11855.0
22.1,31.0,28.99,-94.44,1,42708403250000,11856.0
21.9,20.0,28.99,-94.44,1,42708403250000,11857.0
20.4,8.7,28.99,-94.44,1,42708403250000,11861.0
21.1,16.0,28.99,-94.44,1,42708403250000,11863.0
21.6,10.0,28.99,-94.44,1,42708403250000,11868.0
19.4,0.6,28.99,-94.44,3,42708403250000,11913.0
19.0,7.0,28.99,-94.44,3,42708403250000,12020.0
18.2,4.3,28.99,-94.44,3,42708403250000,12082.0
