PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.1,18.0,26.82,-98.42,3,42247308490000,5488.0
18.7,5.6,26.82,-98.42,2,42247308490000,5489.0
19.2,3.5,26.82,-98.42,2,42247308490000,5494.0
19.9,12.0,26.82,-98.42,3,42247308490000,5495.0
25.7,116.0,26.82,-98.42,1,42247308490000,5791.0
25.2,88.0,26.82,-98.42,1,42247308490000,5792.0
23.3,46.0,26.82,-98.42,1,42247308490000,5996.0
20.9,24.0,26.82,-98.42,3,42247308490000,5998.0
20.3,10.0,26.82,-98.42,3,42247308490000,6048.0
23.2,39.0,26.82,-98.42,1,42247308490000,6560.0
18.3,4.8,26.82,-98.42,2,42247308490000,6563.0
21.4,19.0,26.82,-98.42,1,42247308490000,6629.0
22.3,27.0,26.82,-98.42,1,42247308490000,6630.0
20.1,9.8,26.82,-98.42,3,42247308490000,6977.0
20.5,14.0,26.82,-98.42,3,42247308490000,6978.0
18.7,2.1,26.82,-98.42,2,42247308490000,6980.0
