PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.1,1.3,28.07,-92.7,2,17704406110000,5188.0
22.9,0.7,28.07,-92.7,2,17704406110000,5195.0
21.6,2.7,28.07,-92.7,2,17704406110000,5315.0
24.1,4.9,28.07,-92.7,2,17704406110000,5322.0
19.9,1.2,28.07,-92.7,1,17704406110000,5329.0
21.8,2.3,28.07,-92.7,2,17704406110000,5333.0
19.9,0.8,28.07,-92.7,1,17704406110000,5339.0
22.7,3.1,28.07,-92.7,2,17704406110000,5346.0
25.0,8.6,28.07,-92.7,2,17704406110000,5353.0
24.5,5.2,28.07,-92.7,2,17704406110000,5358.0
22.1,2.2,28.07,-92.7,2,17704406110000,5375.0
22.0,1.9,28.07,-92.7,2,17704406110000,5384.0
27.3,300.0,28.07,-92.7,3,17704406110000,5388.0
34.6,1450.0,28.07,-92.7,3,17704406110000,5398.0
24.7,4.6,28.07,-92.7,2,17704406110000,5405.0
23.5,3.4,28.07,-92.7,2,17704406110000,5425.0
20.3,0.9,28.07,-92.7,1,17704406110000,5431.0
19.5,0.1,28.07,-92.7,1,17704406110000,5434.0
21.8,0.6,28.07,-92.7,2,17704406110000,5440.0
22.3,2.8,28.07,-92.7,2,17704406110000,5465.0
21.4,2.5,28.07,-92.7,2,17704406110000,5542.0
30.9,1000.0,28.07,-92.7,3,17704406110000,5998.0
33.5,1800.0,28.07,-92.7,3,17704406110000,6004.0
32.7,1250.0,28.07,-92.7,3,17704406110000,6021.0
32.6,1100.0,28.07,-92.7,3,17704406110000,6055.0
34.3,1550.0,28.07,-92.7,3,17704406110000,6078.0
32.9,880.0,28.07,-92.7,3,17704406110000,6085.0
18.0,0.3,28.07,-92.7,1,17704406110000,6091.0
29.3,550.0,28.07,-92.7,3,17704406110000,6108.0
20.5,0.6,28.07,-92.7,1,17704406110000,6121.0
20.0,1.3,28.07,-92.7,1,17704406110000,6133.0
32.3,1350.0,28.07,-92.7,3,17704406110000,6138.0
23.7,16.0,28.07,-92.7,2,17704406110000,6148.0
31.9,660.0,28.07,-92.7,3,17704406110000,6157.0
24.2,5.9,28.07,-92.7,2,17704406110000,6165.0
33.5,1400.0,28.07,-92.7,3,17704406110000,6166.0
33.8,1425.0,28.07,-92.7,3,17704406110000,6178.0
33.0,1500.0,28.07,-92.7,3,17704406110000,6202.0
34.8,1300.0,28.07,-92.7,3,17704406110000,6218.0
34.0,1250.0,28.07,-92.7,3,17704406110000,6236.0
30.6,1100.0,28.07,-92.7,3,17704406110000,6249.0
