PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,3.5,28.87,-89.28,1,17721200860000,4458.0
23.2,2.9,28.87,-89.28,1,17721200860000,4462.0
24.9,5.8,28.87,-89.28,1,17721200860000,4466.0
24.3,4.1,28.87,-89.28,1,17721200860000,5420.0
22.6,2.2,28.87,-89.28,1,17721200860000,5424.0
23.1,2.6,28.87,-89.28,1,17721200860000,5427.0
30.2,360.0,28.87,-89.28,3,17721200860000,5480.0
26.9,44.0,28.87,-89.28,2,17721200860000,5484.0
30.0,315.0,28.87,-89.28,3,17721200860000,5490.0
27.7,280.0,28.87,-89.28,3,17721200860000,5494.0
24.6,4.7,28.87,-89.28,1,17721200860000,8906.0
22.9,2.4,28.87,-89.28,1,17721200860000,8911.0
22.4,2.0,28.87,-89.28,1,17721200860000,8916.0
21.3,1.2,28.87,-89.28,1,17721200860000,9088.0
27.1,29.0,28.87,-89.28,2,17721200860000,9158.0
27.6,48.0,28.87,-89.28,2,17721200860000,9160.0
24.7,4.9,28.87,-89.28,1,17721200860000,9163.0
23.3,2.7,28.87,-89.28,1,17721200860000,9166.0
24.0,3.5,28.87,-89.28,1,17721200860000,9185.0
26.0,16.0,28.87,-89.28,2,17721200860000,9186.0
26.6,120.0,28.87,-89.28,2,17721200860000,9202.0
27.3,81.0,28.87,-89.28,2,17721200860000,9204.0
29.1,230.0,28.87,-89.28,3,17721200860000,9208.0
27.2,90.0,28.87,-89.28,2,17721200860000,9210.0
32.4,480.0,28.87,-89.28,3,17721200860000,9213.0
26.8,34.0,28.87,-89.28,2,17721200860000,9243.0
26.2,27.0,28.87,-89.28,2,17721200860000,9245.0
27.9,53.0,28.87,-89.28,2,17721200860000,9268.0
27.0,38.0,28.87,-89.28,2,17721200860000,9271.0
