PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,8.5,28.93,-96.72,1,42239307750000,5957.0
20.0,9.4,28.93,-96.72,1,42239307750000,5958.0
19.2,6.2,28.93,-96.72,1,42239307750000,5959.0
20.2,9.8,28.93,-96.72,1,42239307750000,5960.0
19.5,8.9,28.93,-96.72,1,42239307750000,6038.0
23.9,57.0,28.93,-96.72,3,42239307750000,6039.0
23.0,44.0,28.93,-96.72,3,42239307750000,6040.0
22.5,32.0,28.93,-96.72,3,42239307750000,6042.0
20.6,11.0,28.93,-96.72,1,42239307750000,6043.0
18.9,3.5,28.93,-96.72,1,42239307750000,6044.0
31.7,624.0,28.93,-96.72,2,42239307750000,6045.0
28.5,438.0,28.93,-96.72,2,42239307750000,6046.0
29.3,566.0,28.93,-96.72,2,42239307750000,6047.0
27.8,215.0,28.93,-96.72,2,42239307750000,6048.0
25.4,127.0,28.93,-96.72,3,42239307750000,6049.0
