PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.0,125.0,28.91,-92.5,3,17705406710000,11086.0
24.0,40.0,28.91,-92.5,3,17705406710000,11092.0
24.9,25.0,28.91,-92.5,3,17705406710000,11097.0
26.1,70.0,28.91,-92.5,3,17705406710000,11100.0
26.5,150.0,28.91,-92.5,3,17705406710000,11106.0
24.8,28.0,28.91,-92.5,3,17705406710000,11109.0
25.3,135.0,28.91,-92.5,3,17705406710000,11120.0
24.3,15.0,28.91,-92.5,3,17705406710000,11491.0
25.5,65.0,28.91,-92.5,3,17705406710000,11496.0
23.7,50.0,28.91,-92.5,3,17705406710000,11498.0
21.4,5.0,28.91,-92.5,2,17705406710000,11520.0
26.3,30.0,28.91,-92.5,3,17705406710000,11545.0
24.0,15.0,28.91,-92.5,3,17705406710000,11547.0
25.5,20.0,28.91,-92.5,3,17705406710000,11785.0
26.0,23.0,28.91,-92.5,3,17705406710000,11787.0
15.9,0.1,28.91,-92.5,1,17705406710000,11831.0
24.8,60.0,28.91,-92.5,3,17705406710000,11833.0
25.1,70.0,28.91,-92.5,3,17705406710000,11834.0
27.2,180.0,28.91,-92.5,3,17705406710000,11836.0
24.4,4.0,28.91,-92.5,2,17705406710000,11837.0
28.3,50.0,28.91,-92.5,3,17705406710000,11838.0
28.8,55.0,28.91,-92.5,3,17705406710000,11839.0
25.0,15.0,28.91,-92.5,3,17705406710000,11841.0
24.0,11.0,28.91,-92.5,2,17705406710000,11844.0
27.5,46.0,28.91,-92.5,3,17705406710000,11845.0
17.2,0.1,28.91,-92.5,1,17705406710000,11845.5
26.7,35.0,28.91,-92.5,3,17705406710000,11846.5
22.0,1.3,28.91,-92.5,2,17705406710000,11847.5
27.8,45.0,28.91,-92.5,3,17705406710000,11848.0
25.4,21.0,28.91,-92.5,3,17705406710000,11848.5
25.5,23.0,28.91,-92.5,3,17705406710000,11849.0
24.0,3.5,28.91,-92.5,2,17705406710000,11849.5
25.9,4.6,28.91,-92.5,2,17705406710000,11850.0
24.5,2.5,28.91,-92.5,2,17705406710000,11850.5
24.4,2.3,28.91,-92.5,2,17705406710000,11851.0
18.3,0.3,28.91,-92.5,1,17705406710000,11851.5
24.7,3.8,28.91,-92.5,2,17705406710000,11852.0
24.2,3.3,28.91,-92.5,2,17705406710000,11853.0
28.0,40.0,28.91,-92.5,3,17705406710000,11854.0
19.2,0.2,28.91,-92.5,1,17705406710000,11855.0
19.3,0.1,28.91,-92.5,1,17705406710000,11856.0
22.7,2.2,28.91,-92.5,2,17705406710000,11858.0
19.5,0.2,28.91,-92.5,1,17705406710000,11859.0
20.8,0.7,28.91,-92.5,2,17705406710000,11861.0
17.7,0.2,28.91,-92.5,1,17705406710000,11862.0
28.7,58.0,28.91,-92.5,3,17705406710000,11884.5
21.0,1.0,28.91,-92.5,2,17705406710000,11907.0
28.0,95.0,28.91,-92.5,3,17705406710000,11909.0
15.8,0.1,28.91,-92.5,1,17705406710000,11935.0
15.9,0.1,28.91,-92.5,1,17705406710000,12053.0
27.0,46.0,28.91,-92.5,3,17705406710000,12054.0
25.4,25.0,28.91,-92.5,3,17705406710000,12054.5
24.8,21.0,28.91,-92.5,3,17705406710000,12055.0
25.4,24.0,28.91,-92.5,3,17705406710000,12055.0
14.9,0.1,28.91,-92.5,1,17705406710000,12056.0
22.0,4.9,28.91,-92.5,2,17705406710000,12202.0
17.3,0.2,28.91,-92.5,1,17705406710000,12203.0
16.3,0.1,28.91,-92.5,1,17705406710000,12206.0
18.9,0.4,28.91,-92.5,1,17705406710000,12207.0
13.8,0.1,28.91,-92.5,1,17705406710000,12208.0
15.3,0.1,28.91,-92.5,1,17705406710000,12210.0
14.5,0.1,28.91,-92.5,1,17705406710000,12211.0
17.3,0.2,28.91,-92.5,1,17705406710000,12214.0
24.8,20.0,28.91,-92.5,3,17705406710000,12215.0
25.4,25.0,28.91,-92.5,3,17705406710000,12216.0
25.0,23.0,28.91,-92.5,3,17705406710000,12217.0
19.3,0.3,28.91,-92.5,1,17705406710000,12218.0
18.5,0.2,28.91,-92.5,1,17705406710000,12219.0
18.5,0.2,28.91,-92.5,1,17705406710000,12220.0
26.0,320.0,28.91,-92.5,3,17705406710000,12221.0
23.0,8.5,28.91,-92.5,2,17705406710000,12222.0
20.2,4.0,28.91,-92.5,2,17705406710000,12223.0
20.4,0.4,28.91,-92.5,1,17705406710000,12300.0
23.1,8.0,28.91,-92.5,2,17705406710000,12308.0
23.2,25.0,28.91,-92.5,3,17705406710000,12310.0
25.8,58.0,28.91,-92.5,3,17705406710000,12314.0
18.3,0.3,28.91,-92.5,1,17705406710000,12327.0
23.2,8.3,28.91,-92.5,2,17705406710000,12328.0
23.8,13.0,28.91,-92.5,2,17705406710000,12329.0
19.5,2.5,28.91,-92.5,2,17705406710000,12337.0
23.3,8.5,28.91,-92.5,2,17705406710000,12339.0
24.7,17.0,28.91,-92.5,3,17705406710000,12340.0
19.4,0.3,28.91,-92.5,1,17705406710000,12391.0
